search_string,start_time,end_time,sentence,video_id,video_url
neydi merak ettim neden nefret etti benden,90,93,derdi neydi merak ettim neden nefret etti benden,RE3MGVmxAXk,https://www.youtube.com/watch?v=RE3MGVmxAXk&t=90s
yok işte onunla beraber gelen herkes çıktı,4785,4789,yok işte onunla beraber gelen herkes çıktı,zZbiEwsslcU,https://www.youtube.com/watch?v=zZbiEwsslcU&t=4785s
şimdi bak hayatta en iyi yaptığın şeyi yap,6188,6192,şimdi bak hayatta en iyi yaptığın şeyi yap,LsbRXTusV6E,https://www.youtube.com/watch?v=LsbRXTusV6E&t=6188s
aldım anne birkaç kere kontrol ettim hatta,1072,1075,aldım anne birkaç kere kontrol ettim hatta,euxnPQ3FlnM,https://www.youtube.com/watch?v=euxnPQ3FlnM&t=1072s
beni rahat bırakın yalnız kalmak istiyorum,994,998,beni rahat bırakın yalnız kalmak istiyorum,QMEyg4HluPM,https://www.youtube.com/watch?v=QMEyg4HluPM&t=994s
bilmiyorum kızlar hiç iyi şeyler olmayacak,728,731,bilmiyorum kızlar hiç iyi şeyler olmayacak,HBkCeDRkIUY,https://www.youtube.com/watch?v=HBkCeDRkIUY&t=728s
nasılsın iyi misin annen nasıl baban nasıl,133,137,nil nasılsın iyi misin annen nasıl baban nasıl,ZNXfb2J6sqM,https://www.youtube.com/watch?v=ZNXfb2J6sqM&t=133s
üzerine yemin ederim gidip teslim olacağım,3966,3970,kızımın üzerine yemin ederim gidip teslim olacağım,jzDmk010Ra0,https://www.youtube.com/watch?v=jzDmk010Ra0&t=3966s
bunu gerçekten yapmak istiyor musunuz evet,4528,4532,bunu gerçekten yapmak istiyor musunuz evet,OXGETrqx8JE,https://www.youtube.com/watch?v=OXGETrqx8JE&t=4528s
işler nasıl gidiyor yerinde görmek istedim,6203,6206,şikrette işler nasıl gidiyor yerinde görmek istedim,buAn47zBd3U,https://www.youtube.com/watch?v=buAn47zBd3U&t=6203s
olması gerektiğini düşünüyor bilirsin işte,514,516,olması gerektiğini düşünüyor bilirsin işte,h4pl2m5Iu_E,https://www.youtube.com/watch?v=h4pl2m5Iu_E&t=514s
evet evet hala diyorsun bak araba şu kadar,1555,1560,evet evet hala diyorsun bak araba şu kadar beygir,HH9H9diryt8,https://www.youtube.com/watch?v=HH9H9diryt8&t=1555s
herhalde yapacağız herhalde hiç merak etme,2150,2154,herhalde yapacağız herhalde hiç merak etme,QtOjRnw10Ig,https://www.youtube.com/watch?v=QtOjRnw10Ig&t=2150s
sana söyleyeyim baksana oğlum herkes bunun,1630,1633,sana söyleyeyim baksana oğlum herkes bunun peşinde,ZbJoLj_3CBU,https://www.youtube.com/watch?v=ZbJoLj_3CBU&t=1630s
oğlum bende kal lütfen onu yere bırak hadi,5288,5291,oğlum bende kal lütfen onu yere bırak hadi,bt7g4VoVBoE,https://www.youtube.com/watch?v=bt7g4VoVBoE&t=5288s
falan gece gece hadi yürü baba iyi geceler,4202,4205,yok çay falan gece gece hadi yürü baba iyi geceler,x6aEnqpTUBo,https://www.youtube.com/watch?v=x6aEnqpTUBo&t=4202s
anne sana inanamıyorum nereden buldun bunu,919,923,anne sana inanamıyorum nereden buldun bunu,P4FZ1J_T3dI,https://www.youtube.com/watch?v=P4FZ1J_T3dI&t=919s
sende benimle gelip bana yardım eder misin,6384,6387,sende benimle gelip bana yardım eder misin,204vg0ZpzxU,https://www.youtube.com/watch?v=204vg0ZpzxU&t=6384s
acaba merak ediyorum bunların hepsi var mı,7412,7416,acaba merak ediyorum bunların hepsi var mı,16ffmJv44fA,https://www.youtube.com/watch?v=16ffmJv44fA&t=7412s
bunlar tam olarak kaç yaşında oluyor şimdi,4949,4953,şekerim bunlar tam olarak kaç yaşında oluyor şimdi,BeCS4X5oyXQ,https://www.youtube.com/watch?v=BeCS4X5oyXQ&t=4949s
ve çocuklar vardır burada diye düşünüyorum,113,116,babalar ve çocuklar vardır burada diye düşünüyorum,EhJQE9hzIVs,https://www.youtube.com/watch?v=EhJQE9hzIVs&t=113s
sonra ikinci tercih olarak biz gidip sayın,432,436,dedikten sonra ikinci tercih olarak biz gidip sayın,kWEwv06bI2o,https://www.youtube.com/watch?v=kWEwv06bI2o&t=432s
bunlar bize lazım olacak zaten az söyledim,1201,1207,bunlar bize lazım olacak zaten az söyledim,g9hnBqWAXns,https://www.youtube.com/watch?v=g9hnBqWAXns&t=1201s
başka neden üç tane var söyleyeyim mi sana,2122,2125,başka neden üç tane var söyleyeyim mi sana,8cU1k2ylhF4,https://www.youtube.com/watch?v=8cU1k2ylhF4&t=2122s
şuna hep dikkat etmek gerektiğini düşündüm,639,642,şuna hep dikkat etmek gerektiğini düşündüm,xFCydUnMMlA,https://www.youtube.com/watch?v=xFCydUnMMlA&t=639s
lütfen sadece beş dakika yeter bana lütfen,1030,1034,lütfen sadece beş dakika yeter bana lütfen,hAZVkr4f534,https://www.youtube.com/watch?v=hAZVkr4f534&t=1030s
kız arkadaşım şimdi beni dışarıda bekliyor,575,577,kız arkadaşım şimdi beni dışarıda bekliyor,he7zUu_6QzE,https://www.youtube.com/watch?v=he7zUu_6QzE&t=575s
yok yok teşekkür ederim sağ olun gerçekten,3725,3728,yok yok teşekkür ederim sağ olun gerçekten,Odbd1stkcRk,https://www.youtube.com/watch?v=Odbd1stkcRk&t=3725s
işte duydun doktor her şeyi yapacağız dedi,6916,6918,işte duydun doktor her şeyi yapacağız dedi,_LqGQPwtH4Q,https://www.youtube.com/watch?v=_LqGQPwtH4Q&t=6916s
senin güçlü biri olduğunu biliyordum çünkü,2972,2974,senin güçlü biri olduğunu biliyordum çünkü,SjVWia8J9JI,https://www.youtube.com/watch?v=SjVWia8J9JI&t=2972s
bak para yarın elinde olacak söz veriyorum,7515,7517,bak para yarın elinde olacak söz veriyorum,pLifvTWuvHg,https://www.youtube.com/watch?v=pLifvTWuvHg&t=7515s
beri yapmam gereken şeyi yaptın anladın mı,8737,8740,başından beri yapmam gereken şeyi yaptın anladın mı,9m_geZ1xL6s,https://www.youtube.com/watch?v=9m_geZ1xL6s&t=8737s
sadece niye buraya geldik bilmek istiyorum,2835,2837,sadece niye buraya geldik bilmek istiyorum,LsTQWGm_1gU,https://www.youtube.com/watch?v=LsTQWGm_1gU&t=2835s
ay ister misiniz bunlar yine böyle sevgili,6368,6371,ay ister misiniz bunlar yine böyle sevgili olsunlar,mpg2dM5DrGg,https://www.youtube.com/watch?v=mpg2dM5DrGg&t=6368s
harika oldun biliyor musun harika mı oldum,6976,6979,harika oldun biliyor musun harika mı oldum,VkNgicU_bK0,https://www.youtube.com/watch?v=VkNgicU_bK0&t=6976s
peki şu anda nerede olduğunu biliyor musun,1819,1822,peki şu anda nerede olduğunu biliyor musun,QLQAjiKlG5Q,https://www.youtube.com/watch?v=QLQAjiKlG5Q&t=1819s
ve diğer polis beyler hepiniz hoş geldiniz,3458,3463,ve diğer polis beyler hepiniz hoş geldiniz,UDDfBEUGY60,https://www.youtube.com/watch?v=UDDfBEUGY60&t=3458s
hatta şöyle olması gerektiğini düşünüyorum,2164,2170,hatta şöyle olması gerektiğini düşünüyorum,8LQvYszWb6k,https://www.youtube.com/watch?v=8LQvYszWb6k&t=2164s
neyi yanlış anladım her şeyi doğru anladım,680,683,neyi yanlış anladım her şeyi doğru anladım,q_h9tUmdYaU,https://www.youtube.com/watch?v=q_h9tUmdYaU&t=680s
dürüst olacaksın adam olacaksın önce oğlum,2310,2312,sonuçta dürüst olacaksın adam olacaksın önce oğlum,uSmYsUnuNM0,https://www.youtube.com/watch?v=uSmYsUnuNM0&t=2310s
yok yok belli ki elinde var mı ondan başka,2500,2504,yok yok belli ki elinde var mı ondan başka,DcdoBrCvS9o,https://www.youtube.com/watch?v=DcdoBrCvS9o&t=2500s
anladım anladım teşekkür ederim iyi günler,2452,2456,anladım anladım teşekkür ederim iyi günler,SffHY1Snn1Q,https://www.youtube.com/watch?v=SffHY1Snn1Q&t=2452s
her şeyi herkesin yanında söyleme kardeşim,4326,4328,her şeyi herkesin yanında söyleme kardeşim,0ocs4QH3Mcc,https://www.youtube.com/watch?v=0ocs4QH3Mcc&t=4326s
şu senin geçen akşam ki kızı anlat bakalım,1500,1503,hani şu senin geçen akşam ki kızı anlat bakalım,vZCkgFoTDu4,https://www.youtube.com/watch?v=vZCkgFoTDu4&t=1500s
merak etme sana istediğin zamanı vereceğim,5134,5137,merak etme sana istediğin zamanı vereceğim,5BzYdU8fqwM,https://www.youtube.com/watch?v=5BzYdU8fqwM&t=5134s
gitmek zorunda değilsin sana söz veriyorum,3714,3717,gitmek zorunda değilsin sana söz veriyorum,mcLH22Uot6o,https://www.youtube.com/watch?v=mcLH22Uot6o&t=3714s
bana dedi ki olmaz nasıl dedi babam olacak,1135,1138,bana dedi ki olmaz nasıl dedi babam olacak,LVnzp2y1jgs,https://www.youtube.com/watch?v=LVnzp2y1jgs&t=1135s
sizinle gurur duyuyor çocuklar aferin size,4736,4739,karabil sizinle gurur duyuyor çocuklar aferin size,n4NhvxPxpuw,https://www.youtube.com/watch?v=n4NhvxPxpuw&t=4736s
bunları göre karar vermek tamamen size ait,304,307,bunları göre karar vermek tamamen size ait,9wuDD0sp_EE,https://www.youtube.com/watch?v=9wuDD0sp_EE&t=304s
bunu söylemek istiyorum hatta birkaç yerde,262,265,bunu söylemek istiyorum hatta birkaç yerde,_pCnaa1q6C8,https://www.youtube.com/watch?v=_pCnaa1q6C8&t=262s
şimdi buradaki tabi ki seni hala seviyorum,478,482,şimdi buradaki tabi ki seni hala seviyorum ifadesi,WAIW0i4DW7g,https://www.youtube.com/watch?v=WAIW0i4DW7g&t=478s
böyle şeyler çünkü bilmiyorum bence normal,400,408,böyle şeyler çünkü bilmiyorum bence normal,9NguZ1ukR5E,https://www.youtube.com/watch?v=9NguZ1ukR5E&t=400s
görmek istemiyorum yalnız kalmak istiyorum,5018,5021,kimseyi görmek istemiyorum yalnız kalmak istiyorum,cQbynkEPQqs,https://www.youtube.com/watch?v=cQbynkEPQqs&t=5018s
bin kere söyledin zaten sana yalan söyledi,1185,1188,bin kere söyledin zaten sana yalan söyledi,Wp7JJK2jToU,https://www.youtube.com/watch?v=Wp7JJK2jToU&t=1185s
oğlum biz hazır değiliz adam onu düşünüyor,45,48,oğlum biz hazır değiliz adam onu düşünüyor,MQ_nenSkjbo,https://www.youtube.com/watch?v=MQ_nenSkjbo&t=45s
babamın hayatta olduğunu kimse bilmiyor ki,1577,1580,babamın hayatta olduğunu kimse bilmiyor ki,BmdvXmV5TTo,https://www.youtube.com/watch?v=BmdvXmV5TTo&t=1577s
iyi doktor iyi olduğunu söyledi merak etme,3545,3548,i yi iyi doktor iyi olduğunu söyledi merak etme,7qB9WsTtMIQ,https://www.youtube.com/watch?v=7qB9WsTtMIQ&t=3545s
bakın şimdi beni iyi dinleyin size son söz,4071,4075,bakın şimdi beni iyi dinleyin size son söz,nHs8cNkmgds,https://www.youtube.com/watch?v=nHs8cNkmgds&t=4071s
affedersiniz yardımcı olabilir miyim dedim,671,674,affedersiniz yardımcı olabilir miyim dedim,r0qdOapKojk,https://www.youtube.com/watch?v=r0qdOapKojk&t=671s
senin son söylemek istediğin birşey var mı,1620,1622,senin son söylemek istediğin birşey var mı,KC4KmYZ1X10,https://www.youtube.com/watch?v=KC4KmYZ1X10&t=1620s
kadar para ver sana istediğin silahı yapar,6733,6736,yeteri kadar para ver sana istediğin silahı yapar,8yu9gwZdNJw,https://www.youtube.com/watch?v=8yu9gwZdNJw&t=6733s
var doğru mu yaptın yanlış mı yaptın şimdi,752,756,sonucu var doğru mu yaptın yanlış mı yaptın şimdi,pjeIku6svuU,https://www.youtube.com/watch?v=pjeIku6svuU&t=752s
nereden arkadaşın oluyor herkes diyor sana,2352,2355,nereden arkadaşın oluyor herkes diyor sana,329uDNTb33g,https://www.youtube.com/watch?v=329uDNTb33g&t=2352s
tekrar birlikte olabilir miyiz diye gelmiş,6924,6926,tekrar birlikte olabilir miyiz diye gelmiş,3wIjBmAgAuQ,https://www.youtube.com/watch?v=3wIjBmAgAuQ&t=6924s
gitmek zorunda değilsin sana söz veriyorum,105,108,gitmek zorunda değilsin sana söz veriyorum,Es2M9a55_HU,https://www.youtube.com/watch?v=Es2M9a55_HU&t=105s
artık senden gelen hiçbir şeyi istemiyorum,1275,1277,artık senden gelen hiçbir şeyi istemiyorum,9J7s6l7Ob4Q,https://www.youtube.com/watch?v=9J7s6l7Ob4Q&t=1275s
ha tabii canım hem şimdi hayır demek olmaz,6998,7003,ha tabii canım hem şimdi hayır demek olmaz,fI1BI4d5KFU,https://www.youtube.com/watch?v=fI1BI4d5KFU&t=6998s
hayır canım istemiyor biliyor musun sağ ol,7979,7982,hayır canım istemiyor biliyor musun sağ ol,Ve7bkylp4Xk,https://www.youtube.com/watch?v=Ve7bkylp4Xk&t=7979s
yeter be hepsi senin yüzünden zaten pislik,3672,3675,yeter be hepsi senin yüzünden zaten pislik,c_hVdvvh_gw,https://www.youtube.com/watch?v=c_hVdvvh_gw&t=3672s
hep onların yanında olacağım söz veriyorum,496,499,hep onların yanında olacağım söz veriyorum,iGv7gFmM3vk,https://www.youtube.com/watch?v=iGv7gFmM3vk&t=496s
hakkında biraz bilgi vermek istiyorum size,249,251,tuz gölü hakkında biraz bilgi vermek istiyorum size,8ukebdVaGAc,https://www.youtube.com/watch?v=8ukebdVaGAc&t=249s
burada komik şeyler oluyor herhalde herkes,77,80,burada komik şeyler oluyor herhalde herkes gülüyor,OE8ujtE5ybI,https://www.youtube.com/watch?v=OE8ujtE5ybI&t=77s
tek tek her şeyi öğrenmek istiyorum lütfen,5081,5085,tek tek her şeyi öğrenmek istiyorum lütfen,AhGHDceWnOk,https://www.youtube.com/watch?v=AhGHDceWnOk&t=5081s
ha iyi iyi git tabii canım hadi görüşürüz,2958,2961,ha iyi iyi git tabii canım hadi görüşürüz,JrJs2vfea4g,https://www.youtube.com/watch?v=JrJs2vfea4g&t=2958s
keşke herkes işini en iyi şekilde yapmaya,15,17,keşke herkes işini en iyi şekilde yapmaya çalışsa,GFVhV5BlTOA,https://www.youtube.com/watch?v=GFVhV5BlTOA&t=15s
oğlum hep senin yüzünden oluyor bunlar ha,4366,4368,oğlum hep senin yüzünden oluyor bunlar ha,3O5CXsubNNk,https://www.youtube.com/watch?v=3O5CXsubNNk&t=4366s
sonsuza kadar beraber olmak istiyor musun,8110,8113,sonsuza kadar beraber olmak istiyor musun,ioHd1Rcp5Ew,https://www.youtube.com/watch?v=ioHd1Rcp5Ew&t=8110s
yalnız bak buraya kadar hepsi hazır zaten,8869,8873,yalnız bak buraya kadar hepsi hazır zaten,bLSG6R3LgeY,https://www.youtube.com/watch?v=bLSG6R3LgeY&t=8869s
yemin ediyorum nerede olduğunu bilmiyorum,7906,7908,yemin ediyorum nerede olduğunu bilmiyorum,7oNPVt4C5NQ,https://www.youtube.com/watch?v=7oNPVt4C5NQ&t=7906s
sürekli bunları düşünüyorum biliyor musun,6141,6143,sürekli bunları düşünüyorum biliyor musun,r3cTVf3Ka60,https://www.youtube.com/watch?v=r3cTVf3Ka60&t=6141s
hoş bulduk asıl siz hoş geldiniz çocuklar,2313,2317,hoş bulduk asıl siz hoş geldiniz çocuklar,s6vN0Sl2F1c,https://www.youtube.com/watch?v=s6vN0Sl2F1c&t=2313s
bende evet işte bundan iki tane ver dedim,366,368,bende evet işte bundan iki tane ver dedim,WF_C1ewfMIc,https://www.youtube.com/watch?v=WF_C1ewfMIc&t=366s
ondan sonra buraya geldim şu an buradayım,670,673,ondan sonra buraya geldim şu an buradayım,b4JnKjQlYj8,https://www.youtube.com/watch?v=b4JnKjQlYj8&t=670s
her şeyi öğrenmek istiyorum onun hakkında,5450,5453,her şeyi öğrenmek istiyorum onun hakkında,MCQ8KvHvalc,https://www.youtube.com/watch?v=MCQ8KvHvalc&t=5450s
acaba çocuk erkek mi olacak kız mı olacak,8150,8153,acaba çocuk erkek mi olacak kız mı olacak,FSj1fQMbu0A,https://www.youtube.com/watch?v=FSj1fQMbu0A&t=8150s
buraya her gün kaç kişi gelir bilir misin,3526,3529,buraya her gün kaç kişi gelir bilir misin,OhnmECT23mw,https://www.youtube.com/watch?v=OhnmECT23mw&t=3526s
şimdi git buradan seni görmek istemiyorum,2100,2104,şimdi git buradan seni görmek istemiyorum,glntkvUyUZU,https://www.youtube.com/watch?v=glntkvUyUZU&t=2100s
her şeyi canlı canlı görmek zorunda mısın,1498,1501,her şeyi canlı canlı görmek zorunda mısın,p9GnFrcEy0o,https://www.youtube.com/watch?v=p9GnFrcEy0o&t=1498s
burada sadece önemli olan karar vermek ve,1243,1246,burada sadece önemli olan karar vermek ve,WM2W7dCq3tA,https://www.youtube.com/watch?v=WM2W7dCq3tA&t=1243s
seninle ilgili olan her şeyi hatırlıyorum,5954,5956,seninle ilgili olan her şeyi hatırlıyorum,NAkLZNlnhUs,https://www.youtube.com/watch?v=NAkLZNlnhUs&t=5954s
yanlış yaptım hiç olmadı gerçek gibi oldu,5967,5971,yanlış yaptım hiç olmadı gerçek gibi oldu,BEH6RWDGy7c,https://www.youtube.com/watch?v=BEH6RWDGy7c&t=5967s
benimle gelmek ister misin bana bak sakın,4901,4904,benimle gelmek ister misin bana bak sakın,71VzkALm1Oc,https://www.youtube.com/watch?v=71VzkALm1Oc&t=4901s
bugün olmaz şimdi yalnız kalmak istiyorum,7227,7232,bugün olmaz şimdi yalnız kalmak istiyorum,WqRjVy_YAtY,https://www.youtube.com/watch?v=WqRjVy_YAtY&t=7227s
dünyanın en yaşlı babası en son baba olma,361,367,dünyanın en yaşlı babası en son baba olma yaşı,siVsh4LkLZk,https://www.youtube.com/watch?v=siVsh4LkLZk&t=361s
bende aynı şeyden dolayı gitmek istiyorum,920,923,bende aynı şeyden dolayı gitmek istiyorum,aWAp9pXi_DI,https://www.youtube.com/watch?v=aWAp9pXi_DI&t=920s
bak seninle kavga etmek falan istemiyorum,8138,8141,bak seninle kavga etmek falan istemiyorum,kPb5UUmHnHs,https://www.youtube.com/watch?v=kPb5UUmHnHs&t=8138s
çocuğu olan kadın hakkında böyle konuşmak,6799,6802,çoluğu çocuğu olan kadın hakkında böyle konuşmak,ANd2wYIi8oU,https://www.youtube.com/watch?v=ANd2wYIi8oU&t=6799s
bana bak buraya gel lan nereye gidiyorsun,592,598,bana bak buraya gel lan nereye gidiyorsun,9Wk7pYmWt8I,https://www.youtube.com/watch?v=9Wk7pYmWt8I&t=592s
niye mi anne bilmiyor musun niye olduğunu,32,36,niye mi anne bilmiyor musun niye olduğunu,9_7pUtQvgAs,https://www.youtube.com/watch?v=9_7pUtQvgAs&t=32s
hayır oğlum olmaz babası merak eder sonra,2008,2011,hayır oğlum olmaz babası merak eder sonra,2YDi0RGGmRg,https://www.youtube.com/watch?v=2YDi0RGGmRg&t=2008s
gelip buraya teslim olacak bana söz verdi,4441,4444,gelip buraya teslim olacak bana söz verdi,jzDmk010Ra0,https://www.youtube.com/watch?v=jzDmk010Ra0&t=4441s
seninle tekrar birlikte olmak istemiyorum,1557,1560,seninle tekrar birlikte olmak istemiyorum,8nus5IPhC5A,https://www.youtube.com/watch?v=8nus5IPhC5A&t=1557s
hayatım yemin ederim ki biraz önce geldik,510,513,hayatım yemin ederim ki biraz önce geldik,shOAxA7WxaQ,https://www.youtube.com/watch?v=shOAxA7WxaQ&t=510s
baba ve senin hakkında konuşmak istiyorum,3900,3903,münir baba ve senin hakkında konuşmak istiyorum,eFKv8712V4w,https://www.youtube.com/watch?v=eFKv8712V4w&t=3900s
doktor her şeyin yolunda olduğunu söyledi,3719,3722,doktor her şeyin yolunda olduğunu söyledi,hcLRqgxFNyw,https://www.youtube.com/watch?v=hcLRqgxFNyw&t=3719s
ay kızlar bence biz hemen buradan gidelim,6170,6173,ay kızlar bence biz hemen buradan gidelim,AxEi0Uy8gMQ,https://www.youtube.com/watch?v=AxEi0Uy8gMQ&t=6170s
doğru doğru haklısın canım hadi hoşça kal,2433,2437,doğru doğru haklısın canım hadi hoşça kal,hLOOwsxDBJo,https://www.youtube.com/watch?v=hLOOwsxDBJo&t=2433s
geldiğini hemen belli etmek zorunda mısın,4462,4465,geldiğini hemen belli etmek zorunda mısın,Qb80uEMXEmE,https://www.youtube.com/watch?v=Qb80uEMXEmE&t=4462s
senin hep farklı biri olduğunu biliyordum,800,803,senin hep farklı biri olduğunu biliyordum,MvEFmdxPhDo,https://www.youtube.com/watch?v=MvEFmdxPhDo&t=800s
hepsini öğrenmek istiyorum duydun mu beni,2230,2233,hepsini öğrenmek istiyorum duydun mu beni,ZkraCqiF2S8,https://www.youtube.com/watch?v=ZkraCqiF2S8&t=2230s
takip edin çünkü sadece oraya özel olacak,126,129,muhakkak takip edin çünkü sadece oraya özel olacak,JwO9OFItyzg,https://www.youtube.com/watch?v=JwO9OFItyzg&t=126s
al şöyle tekrar özür dilerim kusura bakma,7300,7302,al şöyle tekrar özür dilerim kusura bakma,5ys2TcUElHw,https://www.youtube.com/watch?v=5ys2TcUElHw&t=7300s
bana dedi ki ah be oğlum dedi keşke şöyle,474,483,bana dedi ki ah be oğlum dedi keşke şöyle,JwO9OFItyzg,https://www.youtube.com/watch?v=JwO9OFItyzg&t=474s
merhaba hoş geldiniz merhaba memnun oldum,3768,3772,merhaba hoş geldiniz merhaba memnun oldum,YmNjFnm0aeo,https://www.youtube.com/watch?v=YmNjFnm0aeo&t=3768s
bunu özellikle bundan böyle hep yapacağım,1141,1143,bunu özellikle bundan böyle hep yapacağım,YDz1CKcddSE,https://www.youtube.com/watch?v=YDz1CKcddSE&t=1141s
geliyorum buraya sessiz sakin iyi geliyor,1945,1948,geliyorum buraya sessiz sakin iyi geliyor,Z477uI7POtM,https://www.youtube.com/watch?v=Z477uI7POtM&t=1945s
sizin burada olduğunu bilmiyordum efendim,5986,5989,sizin burada olduğunu bilmiyordum efendim,kT3mXnMeBXM,https://www.youtube.com/watch?v=kT3mXnMeBXM&t=5986s
zaten bunu herkes doğru yaptı buna eminim,134,137,zaten bunu herkes doğru yaptı buna eminim,rFvm4OtbHQ4,https://www.youtube.com/watch?v=rFvm4OtbHQ4&t=134s
olabilir mi gerçekten para mı verdi yoksa,1050,1055,olabilir mi gerçekten para mı verdi yoksa,luk67hdsDus,https://www.youtube.com/watch?v=luk67hdsDus&t=1050s
var diye bütün kızlar sana mı aşık olacak,6044,6046,paran var diye bütün kızlar sana mı aşık olacak,buAn47zBd3U,https://www.youtube.com/watch?v=buAn47zBd3U&t=6044s
oğlum senin benden başka arkadaşın yok ki,6743,6746,oğlum senin benden başka arkadaşın yok ki,JuGbyzRd1oY,https://www.youtube.com/watch?v=JuGbyzRd1oY&t=6743s
gel bak sana neler alacağım gelir misiniz,2943,2946,gel bak sana neler alacağım gelir misiniz,sMUdrPFL3V8,https://www.youtube.com/watch?v=sMUdrPFL3V8&t=2943s
hayatta mı yaşıyor mu nasıl biri güzel mi,2478,2481,hayatta mı yaşıyor mu nasıl biri güzel mi,n4dSJgjRUAM,https://www.youtube.com/watch?v=n4dSJgjRUAM&t=2478s
hadi çık lan buradan yürü git dışarı hadi,436,438,hadi çık lan buradan yürü git dışarı hadi,VkNgicU_bK0,https://www.youtube.com/watch?v=VkNgicU_bK0&t=436s
