search_string,start_time,end_time,sentence,video_id,video_url
zo jullie kunnen weer lekker poepen hoor dames,475,479,zo jullie kunnen weer lekker poepen hoor dames,qAf9omXkQm4,https://www.youtube.com/watch?v=qAf9omXkQm4&t=475s
toen kon piet weer fietsen door heel nederland,95,101,toen kon piet weer fietsen door heel nederland,gWGKzuAdApw,https://www.youtube.com/watch?v=gWGKzuAdApw&t=95s
toen kon piet weer fietsen door heel nederland,420,424,toen kon piet weer fietsen door heel nederland,VRc00UTyhus,https://www.youtube.com/watch?v=VRc00UTyhus&t=420s
sorry rob o jee vonden mn ouders zon rare naam,195,200,sorry rob o jee vonden mn ouders zon rare naam,EJ2bL3Ww8E8,https://www.youtube.com/watch?v=EJ2bL3Ww8E8&t=195s
nou heren jullie mogen nog even lekker proeven,579,582,nou heren jullie mogen nog even lekker proeven,3YrPOwOGZQ0,https://www.youtube.com/watch?v=3YrPOwOGZQ0&t=579s
eigenlijk gaan jullie nog speciale dingen doen,1024,1027,eigenlijk gaan jullie nog speciale dingen doen,LIXvs0zwvqM,https://www.youtube.com/watch?v=LIXvs0zwvqM&t=1024s
drie dagen lang aan n stuk door rijden treinen,338,342,drie dagen lang aan n stuk door rijden treinen,eTkYxNxvBEo,https://www.youtube.com/watch?v=eTkYxNxvBEo&t=338s
dit logo komt erop meneer h even blijven staan,331,335,dit logo komt erop meneer h even blijven staan,uTReaCq4N4Q,https://www.youtube.com/watch?v=uTReaCq4N4Q&t=331s
sandra gaat weg winston heeft me laten stikken,342,346,sandra gaat weg winston heeft me laten stikken,bXJsYZRGyzc,https://www.youtube.com/watch?v=bXJsYZRGyzc&t=342s
dit leidt tot veel slachtoffers onder jongeren,60,64,dit leidt tot veel slachtoffers onder jongeren,Ip1lXhLbvfU,https://www.youtube.com/watch?v=Ip1lXhLbvfU&t=60s
toegankelijk mijn stations worden bijvoorbeeld,448,451,toegankelijk mijn stations worden bijvoorbeeld,tfzC9AvItfg,https://www.youtube.com/watch?v=tfzC9AvItfg&t=448s
uiteindelijk ging iedereen daarna weer vliegen,2134,2135,uiteindelijk ging iedereen daarna weer vliegen,robgEk58nx4,https://www.youtube.com/watch?v=robgEk58nx4&t=2134s
kunnen mensen hun geld terugkrijgen bij jullie,1164,1167,kunnen mensen hun geld terugkrijgen bij jullie,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=1164s
ja lieve kijkers welkom weer bij deze opdracht,17,20,ja lieve kijkers welkom weer bij deze opdracht xl,OMs15LULCBc,https://www.youtube.com/watch?v=OMs15LULCBc&t=17s
beste man regelt lekker hapjes broodje vandaan,192,195,beste man regelt lekker hapjes broodje vandaan,B7j6AIMVypQ,https://www.youtube.com/watch?v=B7j6AIMVypQ&t=192s
stel aan deze verpleegkundige gerust uw vragen,679,682,stel aan deze verpleegkundige gerust uw vragen,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=679s
heel erg bedankt lekker dankjewel graag gedaan,149,152,heel erg bedankt lekker dankjewel graag gedaan,qCmI8t23NzQ,https://www.youtube.com/watch?v=qCmI8t23NzQ&t=149s
weet u wanneer mensen zich moeten laten testen,2779,2781,weet u wanneer mensen zich moeten laten testen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=2779s
misschien vanuit andere soorten goede websites,1185,1188,misschien vanuit andere soorten goede websites,vGar9WQHiWE,https://www.youtube.com/watch?v=vGar9WQHiWE&t=1185s
hun leven werd al jarenlang onmogelijk gemaakt,566,569,hun leven werd al jarenlang onmogelijk gemaakt,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=566s
stefan omdat jij zo ontzettend goed kan rijden,751,754,stefan omdat jij zo ontzettend goed kan rijden,sZiISWrbCks,https://www.youtube.com/watch?v=sZiISWrbCks&t=751s
favoriete onderwerpen vanwege mijn achtergrond,57,61,favoriete onderwerpen vanwege mijn achtergrond,Ug8oeT1Ag80,https://www.youtube.com/watch?v=Ug8oeT1Ag80&t=57s
daarover gaan wij straks weer terug naar haren,729,732,daarover gaan wij straks weer terug naar haren,8sd9acsXCTM,https://www.youtube.com/watch?v=8sd9acsXCTM&t=729s
wij zien jullie heel graag volgende week terug,233,237,wij zien jullie heel graag volgende week terug,mjdwFZ9EdL0,https://www.youtube.com/watch?v=mjdwFZ9EdL0&t=233s
daar eh onderzoek naar laten doen tim ja welke,1230,1232,daar eh onderzoek naar laten doen tim ja welke,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=1230s
groeien heel veel verschillende wilde groenten,569,572,groeien heel veel verschillende wilde groenten,3bjD9VQteqw,https://www.youtube.com/watch?v=3bjD9VQteqw&t=569s
ten tweede wist tony blair waar hij heen wilde,2392,2396,ten tweede wist tony blair waar hij heen wilde,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=2392s
super leuke oefening namelijk over verandering,34,38,super leuke oefening namelijk over verandering,9XbG4gJSniM,https://www.youtube.com/watch?v=9XbG4gJSniM&t=34s
kinderen kijken namelijk helemaal nergens naar,482,486,kinderen kijken namelijk helemaal nergens naar,PSAFeLbg448,https://www.youtube.com/watch?v=PSAFeLbg448&t=482s
toen kon piet weer fietsen door heel nederland,1065,1070,toen kon piet weer fietsen door heel nederland,3jtIGL3TpgI,https://www.youtube.com/watch?v=3jtIGL3TpgI&t=1065s
weer vrij kan gaan studeren zonder belemmering,31,34,weer vrij kan gaan studeren zonder belemmering,_qjn_tbiEp8,https://www.youtube.com/watch?v=_qjn_tbiEp8&t=31s
twintig vijfentwintig man toch moet laten gaan,535,537,twintig vijfentwintig man toch moet laten gaan,pmnGoP37dmk,https://www.youtube.com/watch?v=pmnGoP37dmk&t=535s
daar gaan kinderen veel sneller bij schreeuwen,166,169,daar gaan kinderen veel sneller bij schreeuwen,0_T8TzmMeRk,https://www.youtube.com/watch?v=0_T8TzmMeRk&t=166s
moeten zich geen zorgen hoeven maken over geld,1996,1999,moeten zich geen zorgen hoeven maken over geld,ycB_yozQW6U,https://www.youtube.com/watch?v=ycB_yozQW6U&t=1996s
kunnen jullie me daar iets meer over vertellen,89,91,kunnen jullie me daar iets meer over vertellen,sDl3Ze7N_xk,https://www.youtube.com/watch?v=sDl3Ze7N_xk&t=89s
houden blijft u zoveel mogelijk thuis probeert,16,21,houden blijft u zoveel mogelijk thuis probeert,ErUoYNF3Ou8,https://www.youtube.com/watch?v=ErUoYNF3Ou8&t=16s
moi h jouw favoriet mark jij volgt hem altijd,85,89,moi h jouw favoriet mark jij volgt hem altijd,kUPekl84m0s,https://www.youtube.com/watch?v=kUPekl84m0s&t=85s
hij zal deze dag namelijk nooit meer vergeten,237,241,hij zal deze dag namelijk nooit meer vergeten,zSXJM4_4sfM,https://www.youtube.com/watch?v=zSXJM4_4sfM&t=237s
thomas omdat jij natuurlijk weer heb verloren,696,700,thomas omdat jij natuurlijk weer heb verloren,WDXy9tn1_Qg,https://www.youtube.com/watch?v=WDXy9tn1_Qg&t=696s
individuele begeleiding aan kinderen mijn mis,161,165,individuele begeleiding aan kinderen mijn mis,5p1RyMUzUIs,https://www.youtube.com/watch?v=5p1RyMUzUIs&t=161s
want hij laat nou eenmaal minder licht binnen,200,203,want hij laat nou eenmaal minder licht binnen,zqFScxYMMFQ,https://www.youtube.com/watch?v=zqFScxYMMFQ&t=200s
hardwerkende mensen willen wij enorm bedanken,196,202,hardwerkende mensen willen wij enorm bedanken,2QJYvNF1ghk,https://www.youtube.com/watch?v=2QJYvNF1ghk&t=196s
omdat hij daar heel veel dingen kan uit leren,595,598,omdat hij daar heel veel dingen kan uit leren,ItWStOJKlLY,https://www.youtube.com/watch?v=ItWStOJKlLY&t=595s
zeggenschap moeten geven over dit soort zaken,7239,7241,zeggenschap moeten geven over dit soort zaken,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=7239s
zoals jullie kunnen zien hij zit helemaal vol,817,821,zoals jullie kunnen zien hij zit helemaal vol,g0cWhhXHEJI,https://www.youtube.com/watch?v=g0cWhhXHEJI&t=817s
vanwege alle eventueel mogelijke concurrentie,223,226,vanwege alle eventueel mogelijke concurrentie,4PNQxHE1dH4,https://www.youtube.com/watch?v=4PNQxHE1dH4&t=223s
wil jij nou meer weten over online ondernemen,559,562,wil jij nou meer weten over online ondernemen,sn83XvnNjWk,https://www.youtube.com/watch?v=sn83XvnNjWk&t=559s
but it was more like a hobby not professional,14,17,but it was more like a hobby not professional,GYZN6M9oOkQ,https://www.youtube.com/watch?v=GYZN6M9oOkQ&t=14s
toen kwamen mijn huisdieren naar me toe lopen,560,563,toen kwamen mijn huisdieren naar me toe lopen,7rrveq5vbSg,https://www.youtube.com/watch?v=7rrveq5vbSg&t=560s
wil jij nou meer weten over online ondernemen,491,494,wil jij nou meer weten over online ondernemen,SvDV2YBDmRE,https://www.youtube.com/watch?v=SvDV2YBDmRE&t=491s
vanuit deze voormalige gevangenis krijgt boef,124,129,vanuit deze voormalige gevangenis krijgt boef,VPbGzGUOpmw,https://www.youtube.com/watch?v=VPbGzGUOpmw&t=124s
nummertje drie wil u uw eigen risico verlagen,2102,2108,nummertje drie wil u uw eigen risico verlagen,qxSzWseraQQ,https://www.youtube.com/watch?v=qxSzWseraQQ&t=2102s
honderden onschuldige burgers werden vermoord,1631,1634,honderden onschuldige burgers werden vermoord,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=1631s
zaterdag opnieuw overleg heeft plaatsgevonden,1544,1547,zaterdag opnieuw overleg heeft plaatsgevonden,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=1544s
daar maakt hij zich terecht grote zorgen over,12354,12357,daar maakt hij zich terecht grote zorgen over,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=12354s
ja echt aardige leraar mocht zo naar huis toe,247,250,ja echt aardige leraar mocht zo naar huis toe,KoiAd0enrnU,https://www.youtube.com/watch?v=KoiAd0enrnU&t=247s
gaan schieten elektrische apparaten maken dik,1029,1034,gaan schieten elektrische apparaten maken dik,n2K8o3L5Vkk,https://www.youtube.com/watch?v=n2K8o3L5Vkk&t=1029s
bijna alle mensen krijgen dezelfde set vragen,901,905,bijna alle mensen krijgen dezelfde set vragen,0PpksnCbmac,https://www.youtube.com/watch?v=0PpksnCbmac&t=901s
wil jij nou meer weten over online ondernemen,586,589,wil jij nou meer weten over online ondernemen,JP_NBkvkwcg,https://www.youtube.com/watch?v=JP_NBkvkwcg&t=586s
maatschappelijk bezig blijft werkzaam bent ja,89,93,maatschappelijk bezig blijft werkzaam bent ja,1r9RSVe90xI,https://www.youtube.com/watch?v=1r9RSVe90xI&t=89s
even opletten want dit wordt best ingewikkeld,190,193,even opletten want dit wordt best ingewikkeld,b8VP5HTTRQU,https://www.youtube.com/watch?v=b8VP5HTTRQU&t=190s
almachtige god heeft veel waarheid uitgedrukt,313,316,almachtige god heeft veel waarheid uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=313s
hij wilde klassieke muziek toegankelijk maken,338,341,hij wilde klassieke muziek toegankelijk maken,bDObx1fpdmA,https://www.youtube.com/watch?v=bDObx1fpdmA&t=338s
even kijken hoeveel geld dit heeft opgeleverd,136,141,even kijken hoeveel geld dit heeft opgeleverd,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=136s
dit klinkt medisch gezien natuurlijk prachtig,301,304,dit klinkt medisch gezien natuurlijk prachtig,hQu_alzayd8,https://www.youtube.com/watch?v=hQu_alzayd8&t=301s
u moet echt eens naar uw houding laten kijken,82,86,u moet echt eens naar uw houding laten kijken,m7rZgaUEgl0,https://www.youtube.com/watch?v=m7rZgaUEgl0&t=82s
zomaar anderhalf twee jaar terug uit mn hoofd,65,68,zomaar anderhalf twee jaar terug uit mn hoofd,PMk6cys0bhE,https://www.youtube.com/watch?v=PMk6cys0bhE&t=65s
waar alle online bestellingen verwerkt worden,22,25,waar alle online bestellingen verwerkt worden,Xwvec5W7MDs,https://www.youtube.com/watch?v=Xwvec5W7MDs&t=22s
gemiddelde werkdag ja s morgens vroeg opstaan,855,860,gemiddelde werkdag ja s morgens vroeg opstaan,boS7dcETg_4,https://www.youtube.com/watch?v=boS7dcETg_4&t=855s
the horse trust probeert via deze advertentie,450,454,the horse trust probeert via deze advertentie,ZbpID47B_XE,https://www.youtube.com/watch?v=ZbpID47B_XE&t=450s
vertel eens hoe laat jij jouw blijdschap zien,204,208,vertel eens hoe laat jij jouw blijdschap zien,8Exb3SSK58M,https://www.youtube.com/watch?v=8Exb3SSK58M&t=204s
altijd moeten dove mensen zelf daarachter aan,1099,1103,altijd moeten dove mensen zelf daarachter aan,gQPOBsiqB_o,https://www.youtube.com/watch?v=gQPOBsiqB_o&t=1099s
tim toen ging hij natuurlijk helemaal loco eh,1417,1420,tim toen ging hij natuurlijk helemaal loco eh,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1417s
gezicht yes iets lager perfect even zo houden,1587,1593,gezicht yes iets lager perfect even zo houden,5k8KuTNoJ8M,https://www.youtube.com/watch?v=5k8KuTNoJ8M&t=1587s
wanneer wij professioneel samen moeten werken,2983,2986,wanneer wij professioneel samen moeten werken,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=2983s
eventuele vragen kunnen nog beantwoord worden,345,348,eventuele vragen kunnen nog beantwoord worden,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=345s
onderweg mijn plan drastisch moeten aanpassen,36,39,onderweg mijn plan drastisch moeten aanpassen,tUwOyJVkLu4,https://www.youtube.com/watch?v=tUwOyJVkLu4&t=36s
vijf verschillende soorten voedsel zoals kaas,524,528,vijf verschillende soorten voedsel zoals kaas,PFoVpzQdnlU,https://www.youtube.com/watch?v=PFoVpzQdnlU&t=524s
want normaal gezien stond mijn oude microfoon,298,301,want normaal gezien stond mijn oude microfoon,CpwQenzS3x4,https://www.youtube.com/watch?v=CpwQenzS3x4&t=298s
vooral kwetsbare groepen gerespecteerd worden,1079,1081,vooral kwetsbare groepen gerespecteerd worden,QbgH8_CzBOg,https://www.youtube.com/watch?v=QbgH8_CzBOg&t=1079s
wij gaan straks weer allerlei vragen stellen,2871,2874,wij gaan straks weer allerlei vragen stellen,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=2871s
tijdens dit fantastische warm welkom weekend,44,47,tijdens dit fantastische warm welkom weekend,XuTy6M2Ysbs,https://www.youtube.com/watch?v=XuTy6M2Ysbs&t=44s
nou goed ja ok wij gaan zometeen lekker eten,983,994,nou goed ja ok wij gaan zometeen lekker eten,dQsBFVd2ZEs,https://www.youtube.com/watch?v=dQsBFVd2ZEs&t=983s
heb mooie verhalen gehoord over deze locatie,50,53,heb mooie verhalen gehoord over deze locatie,zb7yOvPD7GA,https://www.youtube.com/watch?v=zb7yOvPD7GA&t=50s
daar was haar moeder vreselijk verbaasd over,56,59,daar was haar moeder vreselijk verbaasd over,i5e5nLTHuO0,https://www.youtube.com/watch?v=i5e5nLTHuO0&t=56s
jullie mogen rustig hier blijven tim akkoord,709,712,jullie mogen rustig hier blijven tim akkoord,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=709s
ons leven speelt zich steeds vaker online af,114,117,ons leven speelt zich steeds vaker online af,JM8HHQCpl3Q,https://www.youtube.com/watch?v=JM8HHQCpl3Q&t=114s
super tof weinig kapot gemaakt geen graffiti,806,810,super tof weinig kapot gemaakt geen graffiti,J6MDJ1fQnPQ,https://www.youtube.com/watch?v=J6MDJ1fQnPQ&t=806s
aan haar eigen dochter natalie heeft gegeven,289,293,aan haar eigen dochter natalie heeft gegeven,kO9Oqyi1MaI,https://www.youtube.com/watch?v=kO9Oqyi1MaI&t=289s
wij komen even naar jouw witte eieren kijken,375,379,wij komen even naar jouw witte eieren kijken,F6mxrcm7cu8,https://www.youtube.com/watch?v=F6mxrcm7cu8&t=375s
delphine doet mee aan dancing with the stars,11,15,delphine doet mee aan dancing with the stars,6P30HUVWRTw,https://www.youtube.com/watch?v=6P30HUVWRTw&t=11s
omdat allebei mijn ouders natuurlijk acteren,35,39,omdat allebei mijn ouders natuurlijk acteren,eldUSfVfYMc,https://www.youtube.com/watch?v=eldUSfVfYMc&t=35s
worden jouw video steeds minder goed bekeken,0,3,worden jouw video steeds minder goed bekeken,FizElkPk1ig,https://www.youtube.com/watch?v=FizElkPk1ig&t=0s
morgen gaat joy haar beste vriendin opbellen,481,485,morgen gaat joy haar beste vriendin opbellen,gqk7JE7epcA,https://www.youtube.com/watch?v=gqk7JE7epcA&t=481s
elke letter bestaat uit maximaal zes puntjes,27,30,elke letter bestaat uit maximaal zes puntjes,pj6Q1H8f_TQ,https://www.youtube.com/watch?v=pj6Q1H8f_TQ&t=27s
wan na have it all vrijheid werk social life,0,4,wan na have it all vrijheid werk social life,JyS76S7w_KM,https://www.youtube.com/watch?v=JyS76S7w_KM&t=0s
almachtige god heeft dit mysterie al onthuld,507,511,almachtige god heeft dit mysterie al onthuld,GtVnojcVFNY,https://www.youtube.com/watch?v=GtVnojcVFNY&t=507s
bepaalt waarover zij wetenschappelijk advies,137,139,bepaalt waarover zij wetenschappelijk advies,ZwRJUXY5ugA,https://www.youtube.com/watch?v=ZwRJUXY5ugA&t=137s
omdat zij hun toestel veel langer vasthouden,28,32,omdat zij hun toestel veel langer vasthouden,1as0tx8RYy4,https://www.youtube.com/watch?v=1as0tx8RYy4&t=28s
aangezien mensen ons daar kunnen zien ah oke,980,983,aangezien mensen ons daar kunnen zien ah oke,C7AJVQLst1o,https://www.youtube.com/watch?v=C7AJVQLst1o&t=980s
daardoor word zweden uiteindelijk gigantisch,29,32,daardoor word zweden uiteindelijk gigantisch,3_BE6E_pJDU,https://www.youtube.com/watch?v=3_BE6E_pJDU&t=29s
jonathan heeft veel veranderingen meegemaakt,40,44,jonathan heeft veel veranderingen meegemaakt,CgaGGnU1chw,https://www.youtube.com/watch?v=CgaGGnU1chw&t=40s
deze manier doen patricia nou dr uit trappen,1385,1389,deze manier doen patricia nou dr uit trappen,wcmzSWj8ZNM,https://www.youtube.com/watch?v=wcmzSWj8ZNM&t=1385s
moet worden voeg onderdelen toe waarbij geen,87,91,moet worden voeg onderdelen toe waarbij geen,B1cRn9IKu4I,https://www.youtube.com/watch?v=B1cRn9IKu4I&t=87s
altijd spontaan vriendelijk nooit chagrijnig,500,505,altijd spontaan vriendelijk nooit chagrijnig,CuoPdLkGraQ,https://www.youtube.com/watch?v=CuoPdLkGraQ&t=500s
hun geven verkeerde informatie door opdracht,260,268,hun geven verkeerde informatie door opdracht,jld7jPE5YHM,https://www.youtube.com/watch?v=jld7jPE5YHM&t=260s
wij gingen allerlei functies bij bedenken om,432,435,wij gingen allerlei functies bij bedenken om,0oN2ju8ujr4,https://www.youtube.com/watch?v=0oN2ju8ujr4&t=432s
mensen zeggen allemaal herman lekker gegeten,92,94,mensen zeggen allemaal herman lekker gegeten,EKGFddIaTUQ,https://www.youtube.com/watch?v=EKGFddIaTUQ&t=92s
wij gaan vandaag samen koekjes bakken joepie,3,6,wij gaan vandaag samen koekjes bakken joepie,HsTpH1gBffM,https://www.youtube.com/watch?v=HsTpH1gBffM&t=3s
planeet aarde was vanwege onze intelligentie,1298,1302,planeet aarde was vanwege onze intelligentie,Z0wT2Vov97s,https://www.youtube.com/watch?v=Z0wT2Vov97s&t=1298s
volgende keer beter doei jongens dag hondjes,120,123,volgende keer beter doei jongens dag hondjes,Wl9aCkLpmdM,https://www.youtube.com/watch?v=Wl9aCkLpmdM&t=120s
hoe laten wij zichtbaar ons leiderschap zien,41,45,hoe laten wij zichtbaar ons leiderschap zien,kQWgWXTqkaE,https://www.youtube.com/watch?v=kQWgWXTqkaE&t=41s
even goed duidelijk praten zo hallo allemaal,1610,1613,even goed duidelijk praten zo hallo allemaal,5k8KuTNoJ8M,https://www.youtube.com/watch?v=5k8KuTNoJ8M&t=1610s
misschien toch andere dingen erbij gaan doen,1511,1514,misschien toch andere dingen erbij gaan doen,5k8KuTNoJ8M,https://www.youtube.com/watch?v=5k8KuTNoJ8M&t=1511s
deze man heeft mij zoveel informatie gegeven,240,243,deze man heeft mij zoveel informatie gegeven,6KVvJ7qSBvM,https://www.youtube.com/watch?v=6KVvJ7qSBvM&t=240s
welke juridische mogelijkheid heeft deze man,75,79,welke juridische mogelijkheid heeft deze man,MHXcf6dqxGk,https://www.youtube.com/watch?v=MHXcf6dqxGk&t=75s
dit schreef mozart al toen hij vijf jaar was,151,154,dit schreef mozart al toen hij vijf jaar was,ZdQ9EstSpig,https://www.youtube.com/watch?v=ZdQ9EstSpig&t=151s
waaraan natuurlijk alweer hard wordt gewerkt,726,729,waaraan natuurlijk alweer hard wordt gewerkt,MFeFxB7xMsQ,https://www.youtube.com/watch?v=MFeFxB7xMsQ&t=726s
nou volgens mij komt eind juni hun album uit,678,683,nou volgens mij komt eind juni hun album uit,4CZp1VMWmcM,https://www.youtube.com/watch?v=4CZp1VMWmcM&t=678s
eigenlijk elke bezoeker zich onbewust stelt,224,227,eigenlijk elke bezoeker zich onbewust stelt,yCYb0bHhzwk,https://www.youtube.com/watch?v=yCYb0bHhzwk&t=224s
