search_string,start_time,end_time,sentence,video_id,video_url
tim oftewel steeds meer vrienden wantrouwen hem,618,621,tim oftewel steeds meer vrienden wantrouwen hem,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=618s
gelach tim dit werk gaat mij geen vrijheid meer,750,753,gelach tim dit werk gaat mij geen vrijheid meer,NohfbahOqrM,https://www.youtube.com/watch?v=NohfbahOqrM&t=750s
nou heren jullie mogen nog even lekker proeven,579,582,nou heren jullie mogen nog even lekker proeven,3YrPOwOGZQ0,https://www.youtube.com/watch?v=3YrPOwOGZQ0&t=579s
ten tweede wist tony blair waar hij heen wilde,2392,2396,ten tweede wist tony blair waar hij heen wilde,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=2392s
zo jullie kunnen weer lekker poepen hoor dames,475,479,zo jullie kunnen weer lekker poepen hoor dames,qAf9omXkQm4,https://www.youtube.com/watch?v=qAf9omXkQm4&t=475s
stefan omdat jij zo ontzettend goed kan rijden,751,754,stefan omdat jij zo ontzettend goed kan rijden,sZiISWrbCks,https://www.youtube.com/watch?v=sZiISWrbCks&t=751s
beste man regelt lekker hapjes broodje vandaan,192,195,beste man regelt lekker hapjes broodje vandaan,B7j6AIMVypQ,https://www.youtube.com/watch?v=B7j6AIMVypQ&t=192s
papegaaien veel verhalen hier bij kapsalon c t,50,55,papegaaien veel verhalen hier bij kapsalon c t,Ww0_UKxDHsk,https://www.youtube.com/watch?v=Ww0_UKxDHsk&t=50s
mensen wantrouwen miljardairs zoals bill gates,173,177,mensen wantrouwen miljardairs zoals bill gates,Jk9vhQIncrs,https://www.youtube.com/watch?v=Jk9vhQIncrs&t=173s
stel aan deze verpleegkundige gerust uw vragen,679,682,stel aan deze verpleegkundige gerust uw vragen,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=679s
dit logo komt erop meneer h even blijven staan,331,335,dit logo komt erop meneer h even blijven staan,uTReaCq4N4Q,https://www.youtube.com/watch?v=uTReaCq4N4Q&t=331s
dronken mensen strompelen nog steeds naar huis,39,44,dronken mensen strompelen nog steeds naar huis,ofV44PII2Uw,https://www.youtube.com/watch?v=ofV44PII2Uw&t=39s
dit leidt tot veel slachtoffers onder jongeren,60,64,dit leidt tot veel slachtoffers onder jongeren,Ip1lXhLbvfU,https://www.youtube.com/watch?v=Ip1lXhLbvfU&t=60s
zoals jullie wellicht weten via mijn instagram,38,41,zoals jullie wellicht weten via mijn instagram,JFYndtWLKKY,https://www.youtube.com/watch?v=JFYndtWLKKY&t=38s
ja lieve kijkers welkom weer bij deze opdracht,17,20,ja lieve kijkers welkom weer bij deze opdracht xl,OMs15LULCBc,https://www.youtube.com/watch?v=OMs15LULCBc&t=17s
and then this one i thought it was really cool,374,378,and then this one i thought it was really cool,fhCID6dTY0Q,https://www.youtube.com/watch?v=fhCID6dTY0Q&t=374s
sandra gaat weg winston heeft me laten stikken,342,346,sandra gaat weg winston heeft me laten stikken,bXJsYZRGyzc,https://www.youtube.com/watch?v=bXJsYZRGyzc&t=342s
misschien vanuit andere soorten goede websites,1185,1188,misschien vanuit andere soorten goede websites,vGar9WQHiWE,https://www.youtube.com/watch?v=vGar9WQHiWE&t=1185s
toegankelijk mijn stations worden bijvoorbeeld,448,451,toegankelijk mijn stations worden bijvoorbeeld,tfzC9AvItfg,https://www.youtube.com/watch?v=tfzC9AvItfg&t=448s
kinderen kijken namelijk helemaal nergens naar,482,486,kinderen kijken namelijk helemaal nergens naar,PSAFeLbg448,https://www.youtube.com/watch?v=PSAFeLbg448&t=482s
kunnen jullie me daar iets meer over vertellen,89,91,kunnen jullie me daar iets meer over vertellen,sDl3Ze7N_xk,https://www.youtube.com/watch?v=sDl3Ze7N_xk&t=89s
dit akkefietje kost australi miljarden dollars,386,390,dit akkefietje kost australi miljarden dollars,gfmEATH2Rjk,https://www.youtube.com/watch?v=gfmEATH2Rjk&t=386s
enorme investeringen uit binnen amp buitenland,36,40,enorme investeringen uit binnen amp buitenland,8WF7NaVzU4U,https://www.youtube.com/watch?v=8WF7NaVzU4U&t=36s
zoveel gerechten opnoemen mag alles wij vooral,171,175,zoveel gerechten opnoemen mag alles wij vooral,1_Eym3ISDIw,https://www.youtube.com/watch?v=1_Eym3ISDIw&t=171s
koriander zal daarentegen veel sneller groeien,645,648,koriander zal daarentegen veel sneller groeien,wHzcTN8FmQY,https://www.youtube.com/watch?v=wHzcTN8FmQY&t=645s
sorry rob o jee vonden mn ouders zon rare naam,195,200,sorry rob o jee vonden mn ouders zon rare naam,EJ2bL3Ww8E8,https://www.youtube.com/watch?v=EJ2bL3Ww8E8&t=195s
daar eh onderzoek naar laten doen tim ja welke,1230,1232,daar eh onderzoek naar laten doen tim ja welke,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=1230s
veel familieleden solidair raken betrokken bij,1187,1191,veel familieleden solidair raken betrokken bij,eTkYxNxvBEo,https://www.youtube.com/watch?v=eTkYxNxvBEo&t=1187s
sterk gemotiveerd door kapitalistische waarden,1233,1237,sterk gemotiveerd door kapitalistische waarden,Z0wT2Vov97s,https://www.youtube.com/watch?v=Z0wT2Vov97s&t=1233s
drie dagen lang aan n stuk door rijden treinen,338,342,drie dagen lang aan n stuk door rijden treinen,eTkYxNxvBEo,https://www.youtube.com/watch?v=eTkYxNxvBEo&t=338s
moeten zich geen zorgen hoeven maken over geld,1996,1999,moeten zich geen zorgen hoeven maken over geld,ycB_yozQW6U,https://www.youtube.com/watch?v=ycB_yozQW6U&t=1996s
daardoor kunnen gezondheids problemen ontstaan,9,12,daardoor kunnen gezondheids problemen ontstaan,arfcawN7wok,https://www.youtube.com/watch?v=arfcawN7wok&t=9s
weet u wanneer mensen zich moeten laten testen,2779,2781,weet u wanneer mensen zich moeten laten testen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=2779s
lead me into your light leid mij naar uw licht,1965,1972,lead me into your light leid mij naar uw licht,YsE77Mt9nwI,https://www.youtube.com/watch?v=YsE77Mt9nwI&t=1965s
mijn padawan hoe kan dit nou paspoort afpakken,210,213,mijn padawan hoe kan dit nou paspoort afpakken,All6zLihcrA,https://www.youtube.com/watch?v=All6zLihcrA&t=210s
better english over echte engelse conversaties,229,234,better english over echte engelse conversaties,dLYdcYl3LMk,https://www.youtube.com/watch?v=dLYdcYl3LMk&t=229s
moet jij eens kijken hoe goed ijzer kan fikken,153,156,moet jij eens kijken hoe goed ijzer kan fikken,94eQfaOanpI,https://www.youtube.com/watch?v=94eQfaOanpI&t=153s
houden blijft u zoveel mogelijk thuis probeert,16,21,houden blijft u zoveel mogelijk thuis probeert,ErUoYNF3Ou8,https://www.youtube.com/watch?v=ErUoYNF3Ou8&t=16s
favoriete onderwerpen vanwege mijn achtergrond,57,61,favoriete onderwerpen vanwege mijn achtergrond,Ug8oeT1Ag80,https://www.youtube.com/watch?v=Ug8oeT1Ag80&t=57s
alles was cadeau wel zon mooie schaal meenemen,1031,1036,alles was cadeau wel zon mooie schaal meenemen,HqEGHcP413w,https://www.youtube.com/watch?v=HqEGHcP413w&t=1031s
i meet you at the end for another stitch count,1948,1953,i meet you at the end for another stitch count,iJM0zUaMsOQ,https://www.youtube.com/watch?v=iJM0zUaMsOQ&t=1948s
uiteindelijk ging iedereen daarna weer vliegen,2134,2135,uiteindelijk ging iedereen daarna weer vliegen,robgEk58nx4,https://www.youtube.com/watch?v=robgEk58nx4&t=2134s
dries hoeveel kampioenen heb jij voortgebracht,117,120,dries hoeveel kampioenen heb jij voortgebracht,8yakYKn5y5o,https://www.youtube.com/watch?v=8yakYKn5y5o&t=117s
kunnen mensen hun geld terugkrijgen bij jullie,1164,1167,kunnen mensen hun geld terugkrijgen bij jullie,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=1164s
super leuke oefening namelijk over verandering,34,38,super leuke oefening namelijk over verandering,9XbG4gJSniM,https://www.youtube.com/watch?v=9XbG4gJSniM&t=34s
hun leven werd al jarenlang onmogelijk gemaakt,566,569,hun leven werd al jarenlang onmogelijk gemaakt,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=566s
waarom wordt dit kunstwerk hier tentoongesteld,129,131,waarom wordt dit kunstwerk hier tentoongesteld,AhH8M4wk2kk,https://www.youtube.com/watch?v=AhH8M4wk2kk&t=129s
volgende week vrijdag tijdens security friday,151,153,volgende week vrijdag tijdens security friday,KmWK1577aZs,https://www.youtube.com/watch?v=KmWK1577aZs&t=151s
nummertje drie wil u uw eigen risico verlagen,2102,2108,nummertje drie wil u uw eigen risico verlagen,qxSzWseraQQ,https://www.youtube.com/watch?v=qxSzWseraQQ&t=2102s
maybe i have to put makeup on your other side,938,940,maybe i have to put makeup on your other side,y3_ZGouZ0xg,https://www.youtube.com/watch?v=y3_ZGouZ0xg&t=938s
wil jij nou meer weten over online ondernemen,491,494,wil jij nou meer weten over online ondernemen,SvDV2YBDmRE,https://www.youtube.com/watch?v=SvDV2YBDmRE&t=491s
even kijken hoeveel geld dit heeft opgeleverd,136,141,even kijken hoeveel geld dit heeft opgeleverd,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=136s
bring sally down betekent knieen licht buigen,50,54,bring sally down betekent knieen licht buigen,hKk9WsofvnI,https://www.youtube.com/watch?v=hKk9WsofvnI&t=50s
bedrijven stukken grond alles wordt opgekocht,29,32,bedrijven stukken grond alles wordt opgekocht,va6ObMddShY,https://www.youtube.com/watch?v=va6ObMddShY&t=29s
vanuit deze voormalige gevangenis krijgt boef,124,129,vanuit deze voormalige gevangenis krijgt boef,VPbGzGUOpmw,https://www.youtube.com/watch?v=VPbGzGUOpmw&t=124s
vrij belangrijke knaller uit dit boek artikel,529,534,vrij belangrijke knaller uit dit boek artikel,cFpBh5_KwGo,https://www.youtube.com/watch?v=cFpBh5_KwGo&t=529s
goederen lagen verspreid over meerdere panden,45,48,goederen lagen verspreid over meerdere panden,BuQTA4VnAHo,https://www.youtube.com/watch?v=BuQTA4VnAHo&t=45s
gemiddelde werkdag ja s morgens vroeg opstaan,855,860,gemiddelde werkdag ja s morgens vroeg opstaan,boS7dcETg_4,https://www.youtube.com/watch?v=boS7dcETg_4&t=855s
eventuele vragen kunnen nog beantwoord worden,345,348,eventuele vragen kunnen nog beantwoord worden,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=345s
thomas omdat jij natuurlijk weer heb verloren,696,700,thomas omdat jij natuurlijk weer heb verloren,WDXy9tn1_Qg,https://www.youtube.com/watch?v=WDXy9tn1_Qg&t=696s
jaa tenzij degene echt iets ergs gedaan heeft,1169,1172,jaa tenzij degene echt iets ergs gedaan heeft,gFA9Q_RrOVo,https://www.youtube.com/watch?v=gFA9Q_RrOVo&t=1169s
nou dit lijkt mij eigenlijk al wel dik genoeg,166,169,nou dit lijkt mij eigenlijk al wel dik genoeg,JjM5A7hOT5o,https://www.youtube.com/watch?v=JjM5A7hOT5o&t=166s
zomaar anderhalf twee jaar terug uit mn hoofd,65,68,zomaar anderhalf twee jaar terug uit mn hoofd,PMk6cys0bhE,https://www.youtube.com/watch?v=PMk6cys0bhE&t=65s
zeggenschap moeten geven over dit soort zaken,7239,7241,zeggenschap moeten geven over dit soort zaken,k1up2KLkuaM,https://www.youtube.com/watch?v=k1up2KLkuaM&t=7239s
waar alle online bestellingen verwerkt worden,22,25,waar alle online bestellingen verwerkt worden,Xwvec5W7MDs,https://www.youtube.com/watch?v=Xwvec5W7MDs&t=22s
intensief mee bezig echt werken gewoon i denk,419,426,intensief mee bezig echt werken gewoon i denk,1JRauSMWBww,https://www.youtube.com/watch?v=1JRauSMWBww&t=419s
want hij laat nou eenmaal minder licht binnen,200,203,want hij laat nou eenmaal minder licht binnen,zqFScxYMMFQ,https://www.youtube.com/watch?v=zqFScxYMMFQ&t=200s
almachtige god heeft veel waarheid uitgedrukt,313,316,almachtige god heeft veel waarheid uitgedrukt,wsieW0Qp2DE,https://www.youtube.com/watch?v=wsieW0Qp2DE&t=313s
denk hierbij aan internationale hulpverleners,646,649,denk hierbij aan internationale hulpverleners,AUmxyhJrdyk,https://www.youtube.com/watch?v=AUmxyhJrdyk&t=646s
daardoor sneuvelden ontzettend veel canadezen,419,422,daardoor sneuvelden ontzettend veel canadezen,kmnaRkeIdbs,https://www.youtube.com/watch?v=kmnaRkeIdbs&t=419s
hij zal deze dag namelijk nooit meer vergeten,237,241,hij zal deze dag namelijk nooit meer vergeten,zSXJM4_4sfM,https://www.youtube.com/watch?v=zSXJM4_4sfM&t=237s
vooral kwetsbare groepen gerespecteerd worden,1079,1081,vooral kwetsbare groepen gerespecteerd worden,QbgH8_CzBOg,https://www.youtube.com/watch?v=QbgH8_CzBOg&t=1079s
wanneer wij professioneel samen moeten werken,2983,2986,wanneer wij professioneel samen moeten werken,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=2983s
ja echt aardige leraar mocht zo naar huis toe,247,250,ja echt aardige leraar mocht zo naar huis toe,KoiAd0enrnU,https://www.youtube.com/watch?v=KoiAd0enrnU&t=247s
wil jij nou meer weten over online ondernemen,586,589,wil jij nou meer weten over online ondernemen,JP_NBkvkwcg,https://www.youtube.com/watch?v=JP_NBkvkwcg&t=586s
wil jij nou meer weten over online ondernemen,559,562,wil jij nou meer weten over online ondernemen,sn83XvnNjWk,https://www.youtube.com/watch?v=sn83XvnNjWk&t=559s
do you have tips for that one impossible love,527,530,do you have tips for that one impossible love,oMbRNmy3P4I,https://www.youtube.com/watch?v=oMbRNmy3P4I&t=527s
zoals jullie kunnen zien hij zit helemaal vol,817,821,zoals jullie kunnen zien hij zit helemaal vol,g0cWhhXHEJI,https://www.youtube.com/watch?v=g0cWhhXHEJI&t=817s
honderden onschuldige burgers werden vermoord,1631,1634,honderden onschuldige burgers werden vermoord,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=1631s
yes great i always say you just have to start,254,258,yes great i always say you just have to start,75ov6gfeBVc,https://www.youtube.com/watch?v=75ov6gfeBVc&t=254s
hij wilde klassieke muziek toegankelijk maken,338,341,hij wilde klassieke muziek toegankelijk maken,bDObx1fpdmA,https://www.youtube.com/watch?v=bDObx1fpdmA&t=338s
moi h jouw favoriet mark jij volgt hem altijd,85,89,moi h jouw favoriet mark jij volgt hem altijd,kUPekl84m0s,https://www.youtube.com/watch?v=kUPekl84m0s&t=85s
bijna alle mensen krijgen dezelfde set vragen,901,905,bijna alle mensen krijgen dezelfde set vragen,0PpksnCbmac,https://www.youtube.com/watch?v=0PpksnCbmac&t=901s
want normaal gezien stond mijn oude microfoon,298,301,want normaal gezien stond mijn oude microfoon,CpwQenzS3x4,https://www.youtube.com/watch?v=CpwQenzS3x4&t=298s
onderweg mijn plan drastisch moeten aanpassen,36,39,onderweg mijn plan drastisch moeten aanpassen,tUwOyJVkLu4,https://www.youtube.com/watch?v=tUwOyJVkLu4&t=36s
even opletten want dit wordt best ingewikkeld,190,193,even opletten want dit wordt best ingewikkeld,b8VP5HTTRQU,https://www.youtube.com/watch?v=b8VP5HTTRQU&t=190s
vijf verschillende soorten voedsel zoals kaas,524,528,vijf verschillende soorten voedsel zoals kaas,PFoVpzQdnlU,https://www.youtube.com/watch?v=PFoVpzQdnlU&t=524s
elke doelgroep heeft natuurlijk andere wensen,102,105,elke doelgroep heeft natuurlijk andere wensen,hYcUNpVJxI4,https://www.youtube.com/watch?v=hYcUNpVJxI4&t=102s
vanwege alle eventueel mogelijke concurrentie,223,226,vanwege alle eventueel mogelijke concurrentie,4PNQxHE1dH4,https://www.youtube.com/watch?v=4PNQxHE1dH4&t=223s
vertel eens hoe laat jij jouw blijdschap zien,204,208,vertel eens hoe laat jij jouw blijdschap zien,8Exb3SSK58M,https://www.youtube.com/watch?v=8Exb3SSK58M&t=204s
you always have to talk about it with someone,393,395,you always have to talk about it with someone,wtm0G2HWBLU,https://www.youtube.com/watch?v=wtm0G2HWBLU&t=393s
the horse trust probeert via deze advertentie,450,454,the horse trust probeert via deze advertentie,ZbpID47B_XE,https://www.youtube.com/watch?v=ZbpID47B_XE&t=450s
maatschappelijk bezig blijft werkzaam bent ja,89,93,maatschappelijk bezig blijft werkzaam bent ja,1r9RSVe90xI,https://www.youtube.com/watch?v=1r9RSVe90xI&t=89s
where the streets have no name zonder twijfel,514,517,where the streets have no name zonder twijfel,J7BTQqZRxT8,https://www.youtube.com/watch?v=J7BTQqZRxT8&t=514s
echt nieuwsgierig geworden naar hoe onze wifi,706,712,echt nieuwsgierig geworden naar hoe onze wifi,YGKBv3UJJbg,https://www.youtube.com/watch?v=YGKBv3UJJbg&t=706s
wij willen u verder veel gezondheid toewensen,422,426,wij willen u verder veel gezondheid toewensen,pg2UuDDtbZk,https://www.youtube.com/watch?v=pg2UuDDtbZk&t=422s
dit klinkt medisch gezien natuurlijk prachtig,301,304,dit klinkt medisch gezien natuurlijk prachtig,hQu_alzayd8,https://www.youtube.com/watch?v=hQu_alzayd8&t=301s
u moet echt eens naar uw houding laten kijken,82,86,u moet echt eens naar uw houding laten kijken,m7rZgaUEgl0,https://www.youtube.com/watch?v=m7rZgaUEgl0&t=82s
altijd moeten dove mensen zelf daarachter aan,1099,1103,altijd moeten dove mensen zelf daarachter aan,gQPOBsiqB_o,https://www.youtube.com/watch?v=gQPOBsiqB_o&t=1099s
but it was more like a hobby not professional,14,17,but it was more like a hobby not professional,GYZN6M9oOkQ,https://www.youtube.com/watch?v=GYZN6M9oOkQ&t=14s
gezicht yes iets lager perfect even zo houden,1587,1593,gezicht yes iets lager perfect even zo houden,5k8KuTNoJ8M,https://www.youtube.com/watch?v=5k8KuTNoJ8M&t=1587s
bij sommige accounts wist hat algoritme al na,230,236,bij sommige accounts wist hat algoritme al na,sWsmZpKo3zA,https://www.youtube.com/watch?v=sWsmZpKo3zA&t=230s
hardwerkende mensen willen wij enorm bedanken,196,202,hardwerkende mensen willen wij enorm bedanken,2QJYvNF1ghk,https://www.youtube.com/watch?v=2QJYvNF1ghk&t=196s
toen kwamen mijn huisdieren naar me toe lopen,560,563,toen kwamen mijn huisdieren naar me toe lopen,7rrveq5vbSg,https://www.youtube.com/watch?v=7rrveq5vbSg&t=560s
continue our momentum for the next five years,586,590,continue our momentum for the next five years,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=586s
tim toen ging hij natuurlijk helemaal loco eh,1417,1420,tim toen ging hij natuurlijk helemaal loco eh,PYYAjEfu7dM,https://www.youtube.com/watch?v=PYYAjEfu7dM&t=1417s
individuele begeleiding aan kinderen mijn mis,161,165,individuele begeleiding aan kinderen mijn mis,5p1RyMUzUIs,https://www.youtube.com/watch?v=5p1RyMUzUIs&t=161s
daar maakt hij zich terecht grote zorgen over,12354,12357,daar maakt hij zich terecht grote zorgen over,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=12354s
volgens mij verdraaien jullie alle antwoorden,143,146,volgens mij verdraaien jullie alle antwoorden,IvbdQ5TPBuU,https://www.youtube.com/watch?v=IvbdQ5TPBuU&t=143s
zaterdag opnieuw overleg heeft plaatsgevonden,1544,1547,zaterdag opnieuw overleg heeft plaatsgevonden,UH5OpEpuBCA,https://www.youtube.com/watch?v=UH5OpEpuBCA&t=1544s
jonathan heeft veel veranderingen meegemaakt,40,44,jonathan heeft veel veranderingen meegemaakt,CgaGGnU1chw,https://www.youtube.com/watch?v=CgaGGnU1chw&t=40s
morgen gaat joy haar beste vriendin opbellen,481,485,morgen gaat joy haar beste vriendin opbellen,gqk7JE7epcA,https://www.youtube.com/watch?v=gqk7JE7epcA&t=481s
aantal maatregelen hierop werden afgekondigd,2369,2372,aantal maatregelen hierop werden afgekondigd,ycB_yozQW6U,https://www.youtube.com/watch?v=ycB_yozQW6U&t=2369s
welke juridische mogelijkheid heeft deze man,75,79,welke juridische mogelijkheid heeft deze man,MHXcf6dqxGk,https://www.youtube.com/watch?v=MHXcf6dqxGk&t=75s
moet worden voeg onderdelen toe waarbij geen,87,91,moet worden voeg onderdelen toe waarbij geen,B1cRn9IKu4I,https://www.youtube.com/watch?v=B1cRn9IKu4I&t=87s
instagram staat hier weer onder zoals altijd,1139,1142,instagram staat hier weer onder zoals altijd,mXMXTszg_XE,https://www.youtube.com/watch?v=mXMXTszg_XE&t=1139s
yes were not going to be super fast or first,2720,2724,yes were not going to be super fast or first,n3fW96EWKa0,https://www.youtube.com/watch?v=n3fW96EWKa0&t=2720s
jullie mogen rustig hier blijven tim akkoord,709,712,jullie mogen rustig hier blijven tim akkoord,cOm7mYpVlOk,https://www.youtube.com/watch?v=cOm7mYpVlOk&t=709s
