search_string,start_time,end_time,sentence,video_id,video_url
probleem heeft wanneer iemand gefrustreerd raakt,592,595,probleem heeft wanneer iemand gefrustreerd raakt,T4cwllc59GA,https://www.youtube.com/watch?v=T4cwllc59GA&t=592s
hier bijvoorbeeld weer leen bakker als voorbeeld,1828,1831,hier bijvoorbeeld weer leen bakker als voorbeeld,qxSzWseraQQ,https://www.youtube.com/watch?v=qxSzWseraQQ&t=1828s
gaat u ergens ver weg nee wij gaan zo direct weg,310,315,gaat u ergens ver weg nee wij gaan zo direct weg,MyP82uxsHZA,https://www.youtube.com/watch?v=MyP82uxsHZA&t=310s
daar was al gauw geen twijfel meer over mogelijk,61,64,daar was al gauw geen twijfel meer over mogelijk,LGDSytvFFMA,https://www.youtube.com/watch?v=LGDSytvFFMA&t=61s
tim ja even want jij bent hier twee keer geweest,691,694,tim ja even want jij bent hier twee keer geweest,7Y8WyNm70Pg,https://www.youtube.com/watch?v=7Y8WyNm70Pg&t=691s
deze ruikt eigenlijk precies hetzelfde heel zoet,149,154,deze ruikt eigenlijk precies hetzelfde heel zoet,zZxevt32vgI,https://www.youtube.com/watch?v=zZxevt32vgI&t=149s
waardoor veel grote bedrijven zich hier vestigen,422,425,waardoor veel grote bedrijven zich hier vestigen,fbQ7GvpwRjo,https://www.youtube.com/watch?v=fbQ7GvpwRjo&t=422s
stellen exact hoe ver jullie ons onder druk gaan,77,81,stellen exact hoe ver jullie ons onder druk gaan,njyQ4yLcmsc,https://www.youtube.com/watch?v=njyQ4yLcmsc&t=77s
zodat mensen elkaar makkelijker kunnen ontmoeten,52,56,zodat mensen elkaar makkelijker kunnen ontmoeten,lDr1CxzRhY0,https://www.youtube.com/watch?v=lDr1CxzRhY0&t=52s
hout heeft namelijk veel positieve eigenschappen,68,72,hout heeft namelijk veel positieve eigenschappen,mrlFmOoq4IA,https://www.youtube.com/watch?v=mrlFmOoq4IA&t=68s
ikzelf zal waarschijnlijk nooit meer gaan bouwen,413,418,ikzelf zal waarschijnlijk nooit meer gaan bouwen,cmAxtmKdjLQ,https://www.youtube.com/watch?v=cmAxtmKdjLQ&t=413s
nee wacht gewoon rustig blijven shelly oh my god,131,135,nee wacht gewoon rustig blijven shelly oh my god,c1jgt5_2EpU,https://www.youtube.com/watch?v=c1jgt5_2EpU&t=131s
stuk lieve jongens jullie zullen ongetwijfeld nu,344,348,stuk lieve jongens jullie zullen ongetwijfeld nu,WqDRKP8XFh8,https://www.youtube.com/watch?v=WqDRKP8XFh8&t=344s
gedurende meerdere jaren ter beschikking stellen,250,254,gedurende meerdere jaren ter beschikking stellen,rLRDzH_pSkQ,https://www.youtube.com/watch?v=rLRDzH_pSkQ&t=250s
veel wordt gekocht zult u mij nooit horen klagen,20278,20281,veel wordt gekocht zult u mij nooit horen klagen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=20278s
dag allemaal hartelijk welkom bij bureau boeiend,17,21,dag allemaal hartelijk welkom bij bureau boeiend,qhftfjd0J9s,https://www.youtube.com/watch?v=qhftfjd0J9s&t=17s
anna heeft directe toegang tot miljoenen klanten,446,450,anna heeft directe toegang tot miljoenen klanten,AjBTdbW34zg,https://www.youtube.com/watch?v=AjBTdbW34zg&t=446s
anders had hij nooit zo tegen mij kunnen praten,285,288,anders had hij nooit zo tegen mij kunnen praten,6OMMirYoFZ4,https://www.youtube.com/watch?v=6OMMirYoFZ4&t=285s
goed gedaan goede punten burgemeester bedankt h,179,182,goed gedaan goede punten burgemeester bedankt h,AHYFulGeJYY,https://www.youtube.com/watch?v=AHYFulGeJYY&t=179s
misschien zet dit liedje daartoe tot denken aan,1000,1005,misschien zet dit liedje daartoe tot denken aan,kmnaRkeIdbs,https://www.youtube.com/watch?v=kmnaRkeIdbs&t=1000s
bovendien geven wij minimaal vijf jaar garantie,18,21,bovendien geven wij minimaal vijf jaar garantie,pfR3SOjUjdk,https://www.youtube.com/watch?v=pfR3SOjUjdk&t=18s
want jij weet natuurlijk nooit hoe mensen meten,3999,4004,want jij weet natuurlijk nooit hoe mensen meten,37RqLFakmo0,https://www.youtube.com/watch?v=37RqLFakmo0&t=3999s
ons scherm bestaat uit verschillende onderdelen,166,171,ons scherm bestaat uit verschillende onderdelen,1sLEA5Wu3pE,https://www.youtube.com/watch?v=1sLEA5Wu3pE&t=166s
thor the moeten vertellen nee ja nee natuurlijk,510,517,thor the moeten vertellen nee ja nee natuurlijk,5L4JplolNEo,https://www.youtube.com/watch?v=5L4JplolNEo&t=510s
onder hoge uitzondering mogen gesprekken tussen,336,339,onder hoge uitzondering mogen gesprekken tussen taghi,AF9k7PSq3p4,https://www.youtube.com/watch?v=AF9k7PSq3p4&t=336s
leuk programma he ja heel leuk echt fantastisch,1463,1467,leuk programma he ja heel leuk echt fantastisch,ytOEchLsaeA,https://www.youtube.com/watch?v=ytOEchLsaeA&t=1463s
nu weer normaal doen anders herkennen mensen me,180,183,nu weer normaal doen anders herkennen mensen me,7TPlQh_P7nw,https://www.youtube.com/watch?v=7TPlQh_P7nw&t=180s
al deze europese afspraken moeten ervoor zorgen,246,249,al deze europese afspraken moeten ervoor zorgen,LcKv3Mx0yVo,https://www.youtube.com/watch?v=LcKv3Mx0yVo&t=246s
ons team bestaat uit maximaal vijftien personen,907,910,ons team bestaat uit maximaal vijftien personen,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=907s
zij zien samen zon tientallen gevallen per jaar,104,107,zij zien samen zon tientallen gevallen per jaar,8sf2jkQKP8s,https://www.youtube.com/watch?v=8sf2jkQKP8s&t=104s
even goed bekijken hoe jij dit nou hebt gemaakt,917,919,even goed bekijken hoe jij dit nou hebt gemaakt,UkItaPRB380,https://www.youtube.com/watch?v=UkItaPRB380&t=917s
want hierdoor moeten mensen soms onnodig lijden,31,34,want hierdoor moeten mensen soms onnodig lijden,1bZubRhAh1U,https://www.youtube.com/watch?v=1bZubRhAh1U&t=31s
succes man oke graag gedaan stefan dankjewel he,847,850,gerard succes man oke graag gedaan stefan dankjewel he,jqD9ADKJVHk,https://www.youtube.com/watch?v=jqD9ADKJVHk&t=847s
waarschijnlijk minder kilometers zal gaan maken,122,125,waarschijnlijk minder kilometers zal gaan maken,nwKBUTHV1QE,https://www.youtube.com/watch?v=nwKBUTHV1QE&t=122s
zodat hij zo veel mogelijk energie kan besparen,119,122,zodat hij zo veel mogelijk energie kan besparen,JjaW3ybygg0,https://www.youtube.com/watch?v=JjaW3ybygg0&t=119s
nu konden dingen soms heel snel geregeld worden,475,478,nu konden dingen soms heel snel geregeld worden,n49WNtcDAMo,https://www.youtube.com/watch?v=n49WNtcDAMo&t=475s
zo blijven alle ingredi nten aan elkaar plakken,28,31,zo blijven alle ingredi nten aan elkaar plakken,4HLj4Z88sfo,https://www.youtube.com/watch?v=4HLj4Z88sfo&t=28s
moeten deze twee type reacties gekoppeld worden,134,138,moeten deze twee type reacties gekoppeld worden,MSu70jTM2JQ,https://www.youtube.com/watch?v=MSu70jTM2JQ&t=134s
gisteren heeft jouw rechterhand paul ons gebeld,2903,2908,gisteren heeft jouw rechterhand paul ons gebeld,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=2903s
dit verhaal begon toen wij benaderd werden door,1021,1023,dit verhaal begon toen wij benaderd werden door,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=1021s
grote parkeerplaats waar u gratis kunt parkeren,80,83,grote parkeerplaats waar u gratis kunt parkeren,KYttVRiC5ZM,https://www.youtube.com/watch?v=KYttVRiC5ZM&t=80s
honden geven veel vriendschap zegt men altijd h,250,253,honden geven veel vriendschap zegt men altijd h,wspf3k2r1Z4,https://www.youtube.com/watch?v=wspf3k2r1Z4&t=250s
onze producten worden uiteindelijk onder andere,11,14,onze producten worden uiteindelijk onder andere,DCAO36lxuQk,https://www.youtube.com/watch?v=DCAO36lxuQk&t=11s
goed geluid hier ja uitstekend geluid heel mooi,154,158,goed geluid hier ja uitstekend geluid heel mooi,Wfw7IfX4Nb4,https://www.youtube.com/watch?v=Wfw7IfX4Nb4&t=154s
verschillende h allemaal andere tekeningen enzo,582,586,verschillende h allemaal andere tekeningen enzo,dYcjdwMI4lk,https://www.youtube.com/watch?v=dYcjdwMI4lk&t=582s
hij moet gewoon even voorzichtig omhoog trekken,899,902,hij moet gewoon even voorzichtig omhoog trekken,mVNMDcjXTHQ,https://www.youtube.com/watch?v=mVNMDcjXTHQ&t=899s
over welke coach dit gaat wordt later besproken,99,104,over welke coach dit gaat wordt later besproken,1idPrF17UP0,https://www.youtube.com/watch?v=1idPrF17UP0&t=99s
daar gaan kinderen veel sneller bij schreeuwen,166,169,daar gaan kinderen veel sneller bij schreeuwen,0_T8TzmMeRk,https://www.youtube.com/watch?v=0_T8TzmMeRk&t=166s
daar eh onderzoek naar laten doen tim ja welke,1230,1232,daar eh onderzoek naar laten doen tim ja welke,zlBTmitsCxM,https://www.youtube.com/watch?v=zlBTmitsCxM&t=1230s
tim tientallen per week vijftig weken per jaar,1218,1221,tim tientallen per week vijftig weken per jaar,OdndAvGx2AI,https://www.youtube.com/watch?v=OdndAvGx2AI&t=1218s
stefan omdat jij zo ontzettend goed kan rijden,751,754,stefan omdat jij zo ontzettend goed kan rijden,sZiISWrbCks,https://www.youtube.com/watch?v=sZiISWrbCks&t=751s
af weg media lekker naar buiten lekker fietsen,896,900,af weg media lekker naar buiten lekker fietsen,z7DjsWLAdMk,https://www.youtube.com/watch?v=z7DjsWLAdMk&t=896s
sorry rob o jee vonden mn ouders zon rare naam,195,200,sorry rob o jee vonden mn ouders zon rare naam,EJ2bL3Ww8E8,https://www.youtube.com/watch?v=EJ2bL3Ww8E8&t=195s
wij zien jullie heel graag volgende week terug,233,237,wij zien jullie heel graag volgende week terug,mjdwFZ9EdL0,https://www.youtube.com/watch?v=mjdwFZ9EdL0&t=233s
drie dagen lang aan n stuk door rijden treinen,338,342,drie dagen lang aan n stuk door rijden treinen,eTkYxNxvBEo,https://www.youtube.com/watch?v=eTkYxNxvBEo&t=338s
kunnen jullie me daar iets meer over vertellen,89,91,kunnen jullie me daar iets meer over vertellen,sDl3Ze7N_xk,https://www.youtube.com/watch?v=sDl3Ze7N_xk&t=89s
ongelooflijk h tim als jullie door rood rijden,286,288,marije ongelooflijk h tim als jullie door rood rijden,b60UWbsIbDA,https://www.youtube.com/watch?v=b60UWbsIbDA&t=286s
uiteindelijk ging iedereen daarna weer vliegen,2134,2135,uiteindelijk ging iedereen daarna weer vliegen,robgEk58nx4,https://www.youtube.com/watch?v=robgEk58nx4&t=2134s
als iemand omhoog komt vanuit bed bijvoorbeeld,97,101,als iemand omhoog komt vanuit bed bijvoorbeeld,YLLANwewR1A,https://www.youtube.com/watch?v=YLLANwewR1A&t=97s
eigenlijk gaan jullie nog speciale dingen doen,1024,1027,eigenlijk gaan jullie nog speciale dingen doen,LIXvs0zwvqM,https://www.youtube.com/watch?v=LIXvs0zwvqM&t=1024s
twee maanden geleden helemaal schoon verklaard,108,111,jochem twee maanden geleden helemaal schoon verklaard,hXfIsonV2WY,https://www.youtube.com/watch?v=hXfIsonV2WY&t=108s
nee waarom gaat altijd alles verkeerd bij mijn,308,314,nee waarom gaat altijd alles verkeerd bij mijn videos,42jqz2rFhGA,https://www.youtube.com/watch?v=42jqz2rFhGA&t=308s
hoe minder suiker hoe sneller hij zal bederven,421,426,hoe minder suiker hoe sneller hij zal bederven,Mocs50m20wI,https://www.youtube.com/watch?v=Mocs50m20wI&t=421s
sandra gaat weg winston heeft me laten stikken,342,346,sandra gaat weg winston heeft me laten stikken,bXJsYZRGyzc,https://www.youtube.com/watch?v=bXJsYZRGyzc&t=342s
ja lieve kijkers welkom weer bij deze opdracht,17,20,ja lieve kijkers welkom weer bij deze opdracht xl,OMs15LULCBc,https://www.youtube.com/watch?v=OMs15LULCBc&t=17s
dit leidt tot veel slachtoffers onder jongeren,60,64,dit leidt tot veel slachtoffers onder jongeren,Ip1lXhLbvfU,https://www.youtube.com/watch?v=Ip1lXhLbvfU&t=60s
moeten zich geen zorgen hoeven maken over geld,1996,1999,moeten zich geen zorgen hoeven maken over geld,ycB_yozQW6U,https://www.youtube.com/watch?v=ycB_yozQW6U&t=1996s
heel erg bedankt lekker dankjewel graag gedaan,149,152,heel erg bedankt lekker dankjewel graag gedaan,qCmI8t23NzQ,https://www.youtube.com/watch?v=qCmI8t23NzQ&t=149s
daarover gaan wij straks weer terug naar haren,729,732,daarover gaan wij straks weer terug naar haren,8sd9acsXCTM,https://www.youtube.com/watch?v=8sd9acsXCTM&t=729s
hun leven werd al jarenlang onmogelijk gemaakt,566,569,hun leven werd al jarenlang onmogelijk gemaakt,7wyEAK7STy8,https://www.youtube.com/watch?v=7wyEAK7STy8&t=566s
groeien heel veel verschillende wilde groenten,569,572,groeien heel veel verschillende wilde groenten,3bjD9VQteqw,https://www.youtube.com/watch?v=3bjD9VQteqw&t=569s
houden blijft u zoveel mogelijk thuis probeert,16,21,houden blijft u zoveel mogelijk thuis probeert,ErUoYNF3Ou8,https://www.youtube.com/watch?v=ErUoYNF3Ou8&t=16s
nou heren jullie mogen nog even lekker proeven,579,582,nou heren jullie mogen nog even lekker proeven,3YrPOwOGZQ0,https://www.youtube.com/watch?v=3YrPOwOGZQ0&t=579s
kunnen mensen hun geld terugkrijgen bij jullie,1164,1167,kunnen mensen hun geld terugkrijgen bij jullie,fnyoAFb8Fcw,https://www.youtube.com/watch?v=fnyoAFb8Fcw&t=1164s
super leuke oefening namelijk over verandering,34,38,super leuke oefening namelijk over verandering,9XbG4gJSniM,https://www.youtube.com/watch?v=9XbG4gJSniM&t=34s
weet u wanneer mensen zich moeten laten testen,2779,2781,weet u wanneer mensen zich moeten laten testen,QAjt9liE_a4,https://www.youtube.com/watch?v=QAjt9liE_a4&t=2779s
zo jullie kunnen weer lekker poepen hoor dames,475,479,zo jullie kunnen weer lekker poepen hoor dames,qAf9omXkQm4,https://www.youtube.com/watch?v=qAf9omXkQm4&t=475s
kinderen kijken namelijk helemaal nergens naar,482,486,kinderen kijken namelijk helemaal nergens naar,PSAFeLbg448,https://www.youtube.com/watch?v=PSAFeLbg448&t=482s
favoriete onderwerpen vanwege mijn achtergrond,57,61,favoriete onderwerpen vanwege mijn achtergrond,Ug8oeT1Ag80,https://www.youtube.com/watch?v=Ug8oeT1Ag80&t=57s
ten tweede wist tony blair waar hij heen wilde,2392,2396,ten tweede wist tony blair waar hij heen wilde,mdNyTqKmEMs,https://www.youtube.com/watch?v=mdNyTqKmEMs&t=2392s
thomas omdat jij natuurlijk weer heb verloren,696,700,thomas omdat jij natuurlijk weer heb verloren,WDXy9tn1_Qg,https://www.youtube.com/watch?v=WDXy9tn1_Qg&t=696s
slaap als voorbereiding wordt echt onderschat,283,287,slaap als voorbereiding wordt echt onderschat,_IatGC9Tq7A,https://www.youtube.com/watch?v=_IatGC9Tq7A&t=283s
onze manager heeft ons ja hard gezegd genaaid,63,66,lieke onze manager heeft ons ja hard gezegd genaaid,MqSBJyEvPiA,https://www.youtube.com/watch?v=MqSBJyEvPiA&t=63s
vijf verschillende soorten voedsel zoals kaas,524,528,vijf verschillende soorten voedsel zoals kaas,PFoVpzQdnlU,https://www.youtube.com/watch?v=PFoVpzQdnlU&t=524s
ja echt aardige leraar mocht zo naar huis toe,247,250,ja echt aardige leraar mocht zo naar huis toe,KoiAd0enrnU,https://www.youtube.com/watch?v=KoiAd0enrnU&t=247s
vanuit deze voormalige gevangenis krijgt boef,124,129,vanuit deze voormalige gevangenis krijgt boef,VPbGzGUOpmw,https://www.youtube.com/watch?v=VPbGzGUOpmw&t=124s
bijna alle mensen krijgen dezelfde set vragen,901,905,bijna alle mensen krijgen dezelfde set vragen,0PpksnCbmac,https://www.youtube.com/watch?v=0PpksnCbmac&t=901s
wanneer wij professioneel samen moeten werken,2983,2986,wanneer wij professioneel samen moeten werken,pruDyt__jYs,https://www.youtube.com/watch?v=pruDyt__jYs&t=2983s
hij zal deze dag namelijk nooit meer vergeten,237,241,hij zal deze dag namelijk nooit meer vergeten,zSXJM4_4sfM,https://www.youtube.com/watch?v=zSXJM4_4sfM&t=237s
omdat hij daar heel veel dingen kan uit leren,595,598,omdat hij daar heel veel dingen kan uit leren,ItWStOJKlLY,https://www.youtube.com/watch?v=ItWStOJKlLY&t=595s
waarschijnlijk heel haar leven verwoest heeft,1310,1313,waarschijnlijk heel haar leven verwoest heeft,w7wD0IPQqhg,https://www.youtube.com/watch?v=w7wD0IPQqhg&t=1310s
honderden onschuldige burgers werden vermoord,1631,1634,honderden onschuldige burgers werden vermoord,uXEYZ07o8wU,https://www.youtube.com/watch?v=uXEYZ07o8wU&t=1631s
even opletten want dit wordt best ingewikkeld,190,193,even opletten want dit wordt best ingewikkeld,b8VP5HTTRQU,https://www.youtube.com/watch?v=b8VP5HTTRQU&t=190s
u moet echt eens naar uw houding laten kijken,82,86,u moet echt eens naar uw houding laten kijken,m7rZgaUEgl0,https://www.youtube.com/watch?v=m7rZgaUEgl0&t=82s
ok lijkt me verstandig als jullie voorop gaan,258,262,ok lijkt me verstandig als jullie voorop gaan,pI3J1BDHkC4,https://www.youtube.com/watch?v=pI3J1BDHkC4&t=258s
want hij laat nou eenmaal minder licht binnen,200,203,want hij laat nou eenmaal minder licht binnen,zqFScxYMMFQ,https://www.youtube.com/watch?v=zqFScxYMMFQ&t=200s
want normaal gezien stond mijn oude microfoon,298,301,want normaal gezien stond mijn oude microfoon,CpwQenzS3x4,https://www.youtube.com/watch?v=CpwQenzS3x4&t=298s
daar maakt hij zich terecht grote zorgen over,12354,12357,daar maakt hij zich terecht grote zorgen over,9uOFhXkzEQQ,https://www.youtube.com/watch?v=9uOFhXkzEQQ&t=12354s
wil jij nou meer weten over online ondernemen,491,494,wil jij nou meer weten over online ondernemen,SvDV2YBDmRE,https://www.youtube.com/watch?v=SvDV2YBDmRE&t=491s
mijn vrouw kookt gek h zij kan echt gek koken,174,177,mijn vrouw kookt gek h zij kan echt gek koken,L2fIEYQStG4,https://www.youtube.com/watch?v=L2fIEYQStG4&t=174s
dit antwoord gaat voornamelijk over slechts n,277,281,dit antwoord gaat voornamelijk over slechts n alinea,eaqoQcd9JF8,https://www.youtube.com/watch?v=eaqoQcd9JF8&t=277s
zomaar anderhalf twee jaar terug uit mn hoofd,65,68,zomaar anderhalf twee jaar terug uit mn hoofd,PMk6cys0bhE,https://www.youtube.com/watch?v=PMk6cys0bhE&t=65s
dit klinkt medisch gezien natuurlijk prachtig,301,304,dit klinkt medisch gezien natuurlijk prachtig,hQu_alzayd8,https://www.youtube.com/watch?v=hQu_alzayd8&t=301s
ja zo goed als h ja staat hem hartstikke mooi,309,313,ja zo goed als h ja staat hem hartstikke mooi,kUPekl84m0s,https://www.youtube.com/watch?v=kUPekl84m0s&t=309s
gezicht yes iets lager perfect even zo houden,1587,1593,gezicht yes iets lager perfect even zo houden,5k8KuTNoJ8M,https://www.youtube.com/watch?v=5k8KuTNoJ8M&t=1587s
even kijken hoeveel geld dit heeft opgeleverd,136,141,even kijken hoeveel geld dit heeft opgeleverd,FQK1nmCPPto,https://www.youtube.com/watch?v=FQK1nmCPPto&t=136s
wil jij nou meer weten over online ondernemen,559,562,wil jij nou meer weten over online ondernemen,sn83XvnNjWk,https://www.youtube.com/watch?v=sn83XvnNjWk&t=559s
toen kwamen mijn huisdieren naar me toe lopen,560,563,toen kwamen mijn huisdieren naar me toe lopen,7rrveq5vbSg,https://www.youtube.com/watch?v=7rrveq5vbSg&t=560s
eventuele vragen kunnen nog beantwoord worden,345,348,eventuele vragen kunnen nog beantwoord worden,0R2qZTJWuqo,https://www.youtube.com/watch?v=0R2qZTJWuqo&t=345s
but it was more like a hobby not professional,14,17,but it was more like a hobby not professional,GYZN6M9oOkQ,https://www.youtube.com/watch?v=GYZN6M9oOkQ&t=14s
gaan schieten elektrische apparaten maken dik,1029,1034,gaan schieten elektrische apparaten maken dik,n2K8o3L5Vkk,https://www.youtube.com/watch?v=n2K8o3L5Vkk&t=1029s
tim ja dankjewel komt goed iedereen doei doei,1672,1677,tim ja dankjewel komt goed iedereen doei doei,VKtc99VYEf0,https://www.youtube.com/watch?v=VKtc99VYEf0&t=1672s
wil jij nou meer weten over online ondernemen,586,589,wil jij nou meer weten over online ondernemen,JP_NBkvkwcg,https://www.youtube.com/watch?v=JP_NBkvkwcg&t=586s
zoals jullie kunnen zien hij zit helemaal vol,817,821,zoals jullie kunnen zien hij zit helemaal vol,g0cWhhXHEJI,https://www.youtube.com/watch?v=g0cWhhXHEJI&t=817s
daar was haar moeder vreselijk verbaasd over,56,59,daar was haar moeder vreselijk verbaasd over,i5e5nLTHuO0,https://www.youtube.com/watch?v=i5e5nLTHuO0&t=56s
deze manier doen patricia nou dr uit trappen,1385,1389,deze manier doen patricia nou dr uit trappen,wcmzSWj8ZNM,https://www.youtube.com/watch?v=wcmzSWj8ZNM&t=1385s
aan haar eigen dochter natalie heeft gegeven,289,293,aan haar eigen dochter natalie heeft gegeven,kO9Oqyi1MaI,https://www.youtube.com/watch?v=kO9Oqyi1MaI&t=289s
deze man heeft mij zoveel informatie gegeven,240,243,deze man heeft mij zoveel informatie gegeven,6KVvJ7qSBvM,https://www.youtube.com/watch?v=6KVvJ7qSBvM&t=240s
